PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0lGPK,1r2r3/p4pk1/6p1/4pbQp/3p2PR/7P/Pq3P2/2R2BK1 b - - 0 24,h5g4 c1c6 e8e6 c6e6 f5e6 g5e5 f7f6 e5e6,2488,80,93,2661,capturingdefender crushing deflection middlegame quietmove verylong,https://lichess.org/S1C0pTtv/black#48,,hxg4 Rc6 Re6 Rxe6 Bxe6 Qxe5+ f6 Qxe6,"[Event ""capturingdefender crushing deflection middlegame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r2r3/p4pk1/6p1/4pbQp/3p2PR/7P/Pq3P2/2R2BK1 b - - 0 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""capturingdefender crushing deflection middlegame quietmove verylong""]
[ChapterName ""capturingdefender crushing deflection middlegame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2488""]
[RatingDeviation ""80""]
[Popularity ""93""]
[NbPlays ""2661""]
[Themes ""capturingdefender crushing deflection middlegame quietmove verylong""]

24... hxg4 25. Rc6 Re6 26. Rxe6 Bxe6 27. Qxe5+ f6 28. Qxe6 *"
0HYas,8/7p/1pb3p1/1p2kp2/1K2p3/P1P3P1/1P2BP1P/8 w - - 4 43,e2b5 c6b5 b4b5 g6g5 b5c4 f5f4,2489,87,84,152,bishopendgame crushing endgame long quietmove,https://lichess.org/hqNCwr7I#85,,Bxb5 Bxb5 Kxb5 g5 Kc4 f4,"[Event ""bishopendgame crushing endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/1pb3p1/1p2kp2/1K2p3/P1P3P1/1P2BP1P/8 w - - 4 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long quietmove""]
[ChapterName ""bishopendgame crushing endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2489""]
[RatingDeviation ""87""]
[Popularity ""84""]
[NbPlays ""152""]
[Themes ""bishopendgame crushing endgame long quietmove""]

43. Bxb5 Bxb5 44. Kxb5 g5 45. Kc4 f4 *"
0Yy6b,8/8/4k3/2R5/1R1p1P2/1PpP3P/r1r3PK/8 w - - 3 46,b4d4 c2g2 h2h1 g2e2 d4e4 e2e4 d3e4 c3c2,2489,87,93,365,advancedpawn crushing endgame quietmove rookendgame verylong,https://lichess.org/tTU8WohX#91,,Rxd4 Rxg2+ Kh1 Rge2 Re4+ Rxe4 dxe4 c2,"[Event ""advancedpawn crushing endgame quietmove rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k3/2R5/1R1p1P2/1PpP3P/r1r3PK/8 w - - 3 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame quietmove rookendgame verylong""]
[ChapterName ""advancedpawn crushing endgame quietmove rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2489""]
[RatingDeviation ""87""]
[Popularity ""93""]
[NbPlays ""365""]
[Themes ""advancedpawn crushing endgame quietmove rookendgame verylong""]

46. Rxd4 Rxg2+ 47. Kh1 Rge2 48. Re4+ Rxe4 49. dxe4 c2 *"
0jFaU,8/7p/5k2/2p1r1p1/1pP3RP/6P1/2P5/2K5 w - - 0 36,c1d2 h7h6 h4g5 h6g5,2489,82,93,1415,crushing endgame quietmove rookendgame short,https://lichess.org/PXEyfc2x#71,,Kd2 h6 hxg5+ hxg5,"[Event ""crushing endgame quietmove rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/5k2/2p1r1p1/1pP3RP/6P1/2P5/2K5 w - - 0 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove rookendgame short""]
[ChapterName ""crushing endgame quietmove rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2489""]
[RatingDeviation ""82""]
[Popularity ""93""]
[NbPlays ""1415""]
[Themes ""crushing endgame quietmove rookendgame short""]

36. Kd2 h6 37. hxg5+ hxg5 *"
0abIz,r4rk1/pp4p1/2p5/q4pR1/8/4P2P/PPQ2P2/5K1R b - - 3 26,a5a2 c2c3 f8f7 h1g1 a2b1 f1e2 b1g1 g5g1,2490,100,89,1347,advantage defensivemove endgame quietmove verylong,https://lichess.org/ApedJgXS/black#52,,Qxa2 Qc3 Rf7 Rhg1 Qb1+ Ke2 Qxg1 Rxg1,"[Event ""advantage defensivemove endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/pp4p1/2p5/q4pR1/8/4P2P/PPQ2P2/5K1R b - - 3 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage defensivemove endgame quietmove verylong""]
[ChapterName ""advantage defensivemove endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2490""]
[RatingDeviation ""100""]
[Popularity ""89""]
[NbPlays ""1347""]
[Themes ""advantage defensivemove endgame quietmove verylong""]

26... Qxa2 27. Qc3 Rf7 28. Rhg1 Qb1+ 29. Ke2 Qxg1 30. Rxg1 *"
0oVCp,2r1q2k/3R3p/b1P3p1/3Qbp2/P3p3/7P/5PP1/4N1K1 b - - 4 35,c8b8 c6c7 b8b1 g2g3 e8d7 d5d7,2490,83,90,118,advancedpawn advantage long middlegame quietmove,https://lichess.org/DqQDF2oL/black#70,,Rb8 c7 Rb1 g3 Qxd7 Qxd7,"[Event ""advancedpawn advantage long middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r1q2k/3R3p/b1P3p1/3Qbp2/P3p3/7P/5PP1/4N1K1 b - - 4 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage long middlegame quietmove""]
[ChapterName ""advancedpawn advantage long middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2490""]
[RatingDeviation ""83""]
[Popularity ""90""]
[NbPlays ""118""]
[Themes ""advancedpawn advantage long middlegame quietmove""]

35... Rb8 36. c7 Rb1 37. g3 Qxd7 38. Qxd7 *"
0DvxJ,8/2r3b1/3k2p1/R3p1K1/7P/4P3/6P1/8 b - - 1 43,c7c5 a5c5 d6c5 g5g6 g7h8 e3e4 c5d4 g6f5,2491,175,74,17,crushing endgame quietmove verylong,https://lichess.org/mttN0Kby/black#86,,Rc5 Rxc5 Kxc5 Kxg6 Bh8 e4 Kd4 Kf5,"[Event ""crushing endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2r3b1/3k2p1/R3p1K1/7P/4P3/6P1/8 b - - 1 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove verylong""]
[ChapterName ""crushing endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2491""]
[RatingDeviation ""175""]
[Popularity ""74""]
[NbPlays ""17""]
[Themes ""crushing endgame quietmove verylong""]

43... Rc5 44. Rxc5 Kxc5 45. Kxg6 Bh8 46. e4 Kd4 47. Kf5 *"
0Jdcs,3r2k1/1R3ppp/p3r3/2Q5/3p4/1P3qP1/P4P1P/2R3K1 w - - 1 29,c5d4 d8e8 d4b4 a6a5,2491,86,84,150,crushing endgame master quietmove short,https://lichess.org/g90LBjnq#57,,Qxd4 Rde8 Qb4 a5,"[Event ""crushing endgame master quietmove short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/1R3ppp/p3r3/2Q5/3p4/1P3qP1/P4P1P/2R3K1 w - - 1 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master quietmove short""]
[ChapterName ""crushing endgame master quietmove short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2491""]
[RatingDeviation ""86""]
[Popularity ""84""]
[NbPlays ""150""]
[Themes ""crushing endgame master quietmove short""]

29. Qxd4 Rde8 30. Qb4 a5 *"
8464,8/p6p/1pp5/2P1k3/1P2p1P1/4K3/P6P/8 b - - 0 33,b6b5 h2h4 e5d5 h4h5 d5e5 h5h6,2492,99,65,31,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/RXVNFMlJ/black#66,,b5 h4 Kd5 h5 Ke5 h6,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p6p/1pp5/2P1k3/1P2p1P1/4K3/P6P/8 b - - 0 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2492""]
[RatingDeviation ""99""]
[Popularity ""65""]
[NbPlays ""31""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

33... b5 34. h4 Kd5 35. h5 Ke5 36. h6 *"
0i4h8,8/7p/6p1/p1k5/1p3P2/2N2P2/6PP/4K3 w - - 0 39,c3a4 c5b5 a4b2 a5a4 b2d3 a4a3 d3c1 b5c4 e1d2 b4b3,2492,83,79,60,crushing defensivemove endgame knightendgame quietmove verylong,https://lichess.org/punNWzpX#77,,Na4+ Kb5 Nb2 a4 Nd3 a3 Nc1 Kc4 Kd2 b3,"[Event ""crushing defensivemove endgame knightendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/6p1/p1k5/1p3P2/2N2P2/6PP/4K3 w - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame knightendgame quietmove verylong""]
[ChapterName ""crushing defensivemove endgame knightendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2492""]
[RatingDeviation ""83""]
[Popularity ""79""]
[NbPlays ""60""]
[Themes ""crushing defensivemove endgame knightendgame quietmove verylong""]

39. Na4+ Kb5 40. Nb2 a4 41. Nd3 a3 42. Nc1 Kc4 43. Kd2 b3 *"
0fYvL,1r4k1/6p1/Qp2r2p/2p1q3/8/2P4R/PP4PP/1R4K1 w - - 3 30,h3g3 b6b5 a6a7 b8f8 g3g7 e5g7,2493,99,90,95,advantage endgame long quietmove,https://lichess.org/MRRIR654#59,,Rg3 b5 Qa7 Rf8 Rxg7+ Qxg7,"[Event ""advantage endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r4k1/6p1/Qp2r2p/2p1q3/8/2P4R/PP4PP/1R4K1 w - - 3 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame long quietmove""]
[ChapterName ""advantage endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2493""]
[RatingDeviation ""99""]
[Popularity ""90""]
[NbPlays ""95""]
[Themes ""advantage endgame long quietmove""]

30. Rg3 b5 31. Qa7 Rf8 32. Rxg7+ Qxg7 *"
0hr2e,8/8/5k2/p3p1pp/1p2P3/3PK3/1PP3PP/8 w - - 0 45,d3d4 a5a4 e3d3 a4a3 d4e5 f6e5 b2a3 b4a3 d3c3 e5e4 h2h3 h5h4,2494,89,80,51,crushing defensivemove endgame pawnendgame quietmove verylong,https://lichess.org/VQPROvvJ#89,,d4 a4 Kd3 a3 dxe5+ Kxe5 bxa3 bxa3 Kc3 Kxe4 h3 h4,"[Event ""crushing defensivemove endgame pawnendgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5k2/p3p1pp/1p2P3/3PK3/1PP3PP/8 w - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame quietmove verylong""]
[ChapterName ""crushing defensivemove endgame pawnendgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2494""]
[RatingDeviation ""89""]
[Popularity ""80""]
[NbPlays ""51""]
[Themes ""crushing defensivemove endgame pawnendgame quietmove verylong""]

45. d4 a4 46. Kd3 a3 47. dxe5+ Kxe5 48. bxa3 bxa3 49. Kc3 Kxe4 50. h3 h4 *"
07pnx,3r3k/7p/p1B3p1/1pp5/8/7P/4RPPK/8 w - - 0 38,e2e8 d8e8 c6e8 c5c4 e8c6 c4c3 c6e4 a6a5,2494,90,90,609,crushing defensivemove endgame quietmove verylong,https://lichess.org/eBRcsBt9#75,,Re8+ Rxe8 Bxe8 c4 Bc6 c3 Be4 a5,"[Event ""crushing defensivemove endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r3k/7p/p1B3p1/1pp5/8/7P/4RPPK/8 w - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame quietmove verylong""]
[ChapterName ""crushing defensivemove endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2494""]
[RatingDeviation ""90""]
[Popularity ""90""]
[NbPlays ""609""]
[Themes ""crushing defensivemove endgame quietmove verylong""]

38. Re8+ Rxe8 39. Bxe8 c4 40. Bc6 c3 41. Be4 a5 *"
0Y99v,8/6k1/5pp1/8/1p1KPPPP/2p5/b7/3B4 w - - 2 41,e4e5 f6e5 f4e5 a2b1 d4c4 c3c2 d1c2 b1c2,2495,93,90,495,advancedpawn bishopendgame crushing endgame quietmove verylong,https://lichess.org/OV8kMd8W#81,,e5 fxe5+ fxe5 Bb1 Kc4 c2 Bxc2 Bxc2,"[Event ""advancedpawn bishopendgame crushing endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/5pp1/8/1p1KPPPP/2p5/b7/3B4 w - - 2 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn bishopendgame crushing endgame quietmove verylong""]
[ChapterName ""advancedpawn bishopendgame crushing endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2495""]
[RatingDeviation ""93""]
[Popularity ""90""]
[NbPlays ""495""]
[Themes ""advancedpawn bishopendgame crushing endgame quietmove verylong""]

41. e5 fxe5+ 42. fxe5 Bb1 43. Kc4 c2 44. Bxc2 Bxc2 *"
0JAz8,8/4k3/1KP5/4p3/P3Bp1p/2r2P1P/6P1/8 b - - 2 58,e7d6 b6b7 c3c4 a4a5 c4b4 b7c8,2495,81,38,61,crushing defensivemove endgame long quietmove,https://lichess.org/bV0GTAJy/black#116,,Kd6 Kb7 Rc4 a5 Rb4+ Kc8,"[Event ""crushing defensivemove endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/4k3/1KP5/4p3/P3Bp1p/2r2P1P/6P1/8 b - - 2 58""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long quietmove""]
[ChapterName ""crushing defensivemove endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2495""]
[RatingDeviation ""81""]
[Popularity ""38""]
[NbPlays ""61""]
[Themes ""crushing defensivemove endgame long quietmove""]

58... Kd6 59. Kb7 Rc4 60. a5 Rb4+ 61. Kc8 *"
0nfFx,r3r2k/pp2P1pp/8/3B4/3P1pb1/7q/PP2QP1P/2K1R2R w - - 3 24,e2e5 h3d3 d5b7 g4f5 e5f5 d3f5,2495,79,94,771,crushing long middlegame quietmove,https://lichess.org/XGuOJZgx#47,,Qe5 Qd3 Bxb7 Bf5 Qxf5 Qxf5,"[Event ""crushing long middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3r2k/pp2P1pp/8/3B4/3P1pb1/7q/PP2QP1P/2K1R2R w - - 3 24""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long middlegame quietmove""]
[ChapterName ""crushing long middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2495""]
[RatingDeviation ""79""]
[Popularity ""94""]
[NbPlays ""771""]
[Themes ""crushing long middlegame quietmove""]

24. Qe5 Qd3 25. Bxb7 Bf5 26. Qxf5 Qxf5 *"
09jr1,7k/6p1/K7/8/5n2/1B6/P7/8 b - - 0 42,g7g5 b3d1 f4d5 a2a4 d5c3 a4a5,2495,86,91,1079,crushing defensivemove endgame long quietmove,https://lichess.org/dfYKXKJ8/black#84,,g5 Bd1 Nd5 a4 Nc3 a5,"[Event ""crushing defensivemove endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/6p1/K7/8/5n2/1B6/P7/8 b - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long quietmove""]
[ChapterName ""crushing defensivemove endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2495""]
[RatingDeviation ""86""]
[Popularity ""91""]
[NbPlays ""1079""]
[Themes ""crushing defensivemove endgame long quietmove""]

42... g5 43. Bd1 Nd5 44. a4 Nc3 45. a5 *"
00Kip,8/6pp/8/3k4/2p2PPP/2K5/8/8 w - - 1 50,f4f5 d5e5 h4h5 h7h6 g4g5 h6g5,2495,87,90,60,crushing endgame long pawnendgame quietmove,https://lichess.org/hcNxh7C3#99,,f5 Ke5 h5 h6 g5 hxg5,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pp/8/3k4/2p2PPP/2K5/8/8 w - - 1 50""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2495""]
[RatingDeviation ""87""]
[Popularity ""90""]
[NbPlays ""60""]
[Themes ""crushing endgame long pawnendgame quietmove""]

50. f5 Ke5 51. h5 h6 52. g5 hxg5 *"
0NnsZ,5n1k/4N1p1/5rP1/8/1pPR2K1/4p3/2P5/8 b - - 0 46,e3e2 d4d5 f6g6 e7g6 f8g6 d5d8 h8h7 d8e8,2496,87,79,109,crushing endgame quietmove verylong,https://lichess.org/uEuui524/black#92,,e2 Rd5 Rxg6+ Nxg6+ Nxg6 Rd8+ Kh7 Re8,"[Event ""crushing endgame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5n1k/4N1p1/5rP1/8/1pPR2K1/4p3/2P5/8 b - - 0 46""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame quietmove verylong""]
[ChapterName ""crushing endgame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2496""]
[RatingDeviation ""87""]
[Popularity ""79""]
[NbPlays ""109""]
[Themes ""crushing endgame quietmove verylong""]

46... e2 47. Rd5 Rxg6+ 48. Nxg6+ Nxg6 49. Rd8+ Kh7 50. Re8 *"
0Hepw,1r3r1k/1b1P2pp/1p1pq3/8/8/3Q2P1/PP1P1P1P/R1B2RK1 w - - 0 23,b2b3 b7f3 c1b2 e6h3 d3f3 f8f3,2496,81,80,86,advantage long middlegame quietmove,https://lichess.org/b5cNQni3#45,,b3 Bf3 Bb2 Qh3 Qxf3 Rxf3,"[Event ""advantage long middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r3r1k/1b1P2pp/1p1pq3/8/8/3Q2P1/PP1P1P1P/R1B2RK1 w - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame quietmove""]
[ChapterName ""advantage long middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2496""]
[RatingDeviation ""81""]
[Popularity ""80""]
[NbPlays ""86""]
[Themes ""advantage long middlegame quietmove""]

23. b3 Bf3 24. Bb2 Qh3 25. Qxf3 Rxf3 *"
0mKcC,r3r1k1/pp3ppp/2p5/5n2/4Pq2/1BBP1PbP/PPP3Q1/R4K1R w - - 6 20,e4f5 e8e3 c3d4 a8e8 b3e6 f4d4,2497,87,70,54,advantage clearance long middlegame quietmove,https://lichess.org/ochuVD2f#39,,exf5 Re3 Bd4 Rae8 Be6 Qxd4,"[Event ""advantage clearance long middlegame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3r1k1/pp3ppp/2p5/5n2/4Pq2/1BBP1PbP/PPP3Q1/R4K1R w - - 6 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage clearance long middlegame quietmove""]
[ChapterName ""advantage clearance long middlegame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2497""]
[RatingDeviation ""87""]
[Popularity ""70""]
[NbPlays ""54""]
[Themes ""advantage clearance long middlegame quietmove""]

20. exf5 Re3 21. Bd4 Rae8 22. Be6 Qxd4 *"
0FSKM,8/2p3K1/8/4p3/4N3/3p1P2/1kp5/2R5 w - - 1 49,c1e1 c7c5 e1g1 c5c4 g7f6 c4c3,2497,108,86,329,crushing endgame long quietmove,https://lichess.org/aWYjzJXp#97,,Re1 c5 Rg1 c4 Kf6 c3,"[Event ""crushing endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p3K1/8/4p3/4N3/3p1P2/1kp5/2R5 w - - 1 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long quietmove""]
[ChapterName ""crushing endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2497""]
[RatingDeviation ""108""]
[Popularity ""86""]
[NbPlays ""329""]
[Themes ""crushing endgame long quietmove""]

49. Re1 c5 50. Rg1 c4 51. Kf6 c3 *"
08mtC,2k4r/Bp4p1/p2R1p2/5R1p/4n3/8/PPP1r1PP/6K1 w - - 1 27,d6e6 h8d8 f5c5 c8d7 e6e4 e2e4,2497,93,90,795,crushing endgame long quietmove,https://lichess.org/Y7T3KY0b#53,,Re6 Rd8 Rc5+ Kd7 Rxe4 Rxe4,"[Event ""crushing endgame long quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k4r/Bp4p1/p2R1p2/5R1p/4n3/8/PPP1r1PP/6K1 w - - 1 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long quietmove""]
[ChapterName ""crushing endgame long quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""2497""]
[RatingDeviation ""93""]
[Popularity ""90""]
[NbPlays ""795""]
[Themes ""crushing endgame long quietmove""]

27. Re6 Rd8 28. Rc5+ Kd7 29. Rxe4 Rxe4 *"
