PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0dBoK,8/3kr3/5KP1/5P2/8/8/8/8 b - - 0 65,d7e8 g6g7 e7f7 f6g6 e8e7 g7g8q,1056,78,100,149,advancedpawn crushing endgame long promotion rookendgame,https://lichess.org/shGh1Pm1/black#130,,Ke8 g7 Rf7+ Kg6 Ke7 g8=Q,"[Event ""advancedpawn crushing endgame long promotion rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3kr3/5KP1/5P2/8/8/8/8 b - - 0 65""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long promotion rookendgame""]
[ChapterName ""advancedpawn crushing endgame long promotion rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1056""]
[RatingDeviation ""78""]
[Popularity ""100""]
[NbPlays ""149""]
[Themes ""advancedpawn crushing endgame long promotion rookendgame""]

65... Ke8 66. g7 Rf7+ 67. Kg6 Ke7 68. g8=Q *"
0SJz3,8/p2k4/1p1Pr3/6p1/2PR4/1P6/P7/3K4 w - - 0 35,b3b4 e6d6 d4d6 d7d6,1056,78,94,1459,crushing endgame rookendgame short,https://lichess.org/yoD4FhCV#69,,b4 Rxd6 Rxd6+ Kxd6,"[Event ""crushing endgame rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p2k4/1p1Pr3/6p1/2PR4/1P6/P7/3K4 w - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short""]
[ChapterName ""crushing endgame rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1056""]
[RatingDeviation ""78""]
[Popularity ""94""]
[NbPlays ""1459""]
[Themes ""crushing endgame rookendgame short""]

35. b4 Rxd6 36. Rxd6+ Kxd6 *"
0HgGo,8/5k2/1p2r3/1R3K2/4p3/4P3/5P2/8 b - - 8 60,f7e7 b5e5 e6e5 f5e5,1056,76,100,268,crushing endgame rookendgame short,https://lichess.org/8yzgvd0U/black#120,,Ke7 Re5 Rxe5+ Kxe5,"[Event ""crushing endgame rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k2/1p2r3/1R3K2/4p3/4P3/5P2/8 b - - 8 60""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short""]
[ChapterName ""crushing endgame rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1056""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""268""]
[Themes ""crushing endgame rookendgame short""]

60... Ke7 61. Re5 Rxe5+ 62. Kxe5 *"
0lR6p,8/p7/1p1Rp3/1P4p1/r5k1/8/5PK1/8 b - - 1 57,a4e4 f2f3 g4f5 f3e4,1056,78,82,105,crushing endgame fork master rookendgame short,https://lichess.org/UwUxHBmj/black#114,,Re4 f3+ Kf5 fxe4+,"[Event ""crushing endgame fork master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/1p1Rp3/1P4p1/r5k1/8/5PK1/8 b - - 1 57""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame fork master rookendgame short""]
[ChapterName ""crushing endgame fork master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1056""]
[RatingDeviation ""78""]
[Popularity ""82""]
[NbPlays ""105""]
[Themes ""crushing endgame fork master rookendgame short""]

57... Re4 58. f3+ Kf5 59. fxe4+ *"
0b5rK,7r/8/8/3k4/P1p1R3/2P1KP2/8/8 w - - 2 66,f3f4 h8h3 e3e2 d5e4,1057,78,89,1325,crushing deflection endgame master rookendgame short,https://lichess.org/wlk4CF6q#131,,f4 Rh3+ Ke2 Kxe4,"[Event ""crushing deflection endgame master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7r/8/8/3k4/P1p1R3/2P1KP2/8/8 w - - 2 66""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame master rookendgame short""]
[ChapterName ""crushing deflection endgame master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1057""]
[RatingDeviation ""78""]
[Popularity ""89""]
[NbPlays ""1325""]
[Themes ""crushing deflection endgame master rookendgame short""]

66. f4 Rh3+ 67. Ke2 Kxe4 *"
0RdM2,8/8/4k1p1/pr3p2/R2K4/4P2P/6P1/8 w - - 0 38,g2g3 b5b4 a4b4 a5b4,1057,90,93,7264,crushing endgame rookendgame short,https://lichess.org/gZdukIef#75,,g3 Rb4+ Rxb4 axb4,"[Event ""crushing endgame rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k1p1/pr3p2/R2K4/4P2P/6P1/8 w - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short""]
[ChapterName ""crushing endgame rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1057""]
[RatingDeviation ""90""]
[Popularity ""93""]
[NbPlays ""7264""]
[Themes ""crushing endgame rookendgame short""]

38. g3 Rb4+ 39. Rxb4 axb4 *"
0CR9q,1r6/6R1/7p/8/3k1PP1/p2p3P/5P2/4K3 w - - 0 45,g7a7 b8b1 e1d2 b1b2,1057,75,95,1160,crushing endgame rookendgame short,https://lichess.org/IixTbyGq#89,,Ra7 Rb1+ Kd2 Rb2+,"[Event ""crushing endgame rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r6/6R1/7p/8/3k1PP1/p2p3P/5P2/4K3 w - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short""]
[ChapterName ""crushing endgame rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1057""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""1160""]
[Themes ""crushing endgame rookendgame short""]

45. Ra7 Rb1+ 46. Kd2 Rb2+ *"
03R4G,8/5p2/8/4kP2/6P1/p1RK4/P7/6r1 w - - 5 45,c3a3 g1g3 d3e2 g3a3,1058,82,90,1384,crushing endgame rookendgame short skewer,https://lichess.org/XoDD5qqN#89,,Rxa3 Rg3+ Ke2 Rxa3,"[Event ""crushing endgame rookendgame short skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/8/4kP2/6P1/p1RK4/P7/6r1 w - - 5 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short skewer""]
[ChapterName ""crushing endgame rookendgame short skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1058""]
[RatingDeviation ""82""]
[Popularity ""90""]
[NbPlays ""1384""]
[Themes ""crushing endgame rookendgame short skewer""]

45. Rxa3 Rg3+ 46. Ke2 Rxa3 *"
0paXr,2r5/5pp1/p3p3/1ppp2Pk/3P1K2/P1P1P3/8/1R6 b - - 1 29,c8h8 b1h1 h5g6 h1h8,1058,83,78,89,crushing endgame rookendgame short skewer,https://lichess.org/Ja8ydeA4/black#58,,Rh8 Rh1+ Kg6 Rxh8,"[Event ""crushing endgame rookendgame short skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r5/5pp1/p3p3/1ppp2Pk/3P1K2/P1P1P3/8/1R6 b - - 1 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short skewer""]
[ChapterName ""crushing endgame rookendgame short skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1058""]
[RatingDeviation ""83""]
[Popularity ""78""]
[NbPlays ""89""]
[Themes ""crushing endgame rookendgame short skewer""]

29... Rh8 30. Rh1+ Kg6 31. Rxh8 *"
08ls2,8/8/5k2/5P1r/6K1/8/2R5/8 b - - 4 54,h5f5 c2c6 f6e5 c6c5 e5d4 c5f5,1059,89,93,634,crushing deflection endgame exposedking long rookendgame skewer,https://lichess.org/R77ixxtE/black#108,,Rxf5 Rc6+ Ke5 Rc5+ Kd4 Rxf5,"[Event ""crushing deflection endgame exposedking long rookendgame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5k2/5P1r/6K1/8/2R5/8 b - - 4 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame exposedking long rookendgame skewer""]
[ChapterName ""crushing deflection endgame exposedking long rookendgame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1059""]
[RatingDeviation ""89""]
[Popularity ""93""]
[NbPlays ""634""]
[Themes ""crushing deflection endgame exposedking long rookendgame skewer""]

54... Rxf5 55. Rc6+ Ke5 56. Rc5+ Kd4 57. Rxf5 *"
0NPgw,8/6pk/7p/8/6PK/R6P/8/6r1 w - - 2 55,g4g5 h6g5 h4h5 g7g6,1059,79,89,903,endgame mate matein2 rookendgame short,https://lichess.org/Lv2rSJ8V#109,,g5 hxg5+ Kh5 g6#,"[Event ""endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pk/7p/8/6PK/R6P/8/6r1 w - - 2 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 rookendgame short""]
[ChapterName ""endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1059""]
[RatingDeviation ""79""]
[Popularity ""89""]
[NbPlays ""903""]
[Themes ""endgame mate matein2 rookendgame short""]

55. g5 hxg5+ 56. Kh5 g6# *"
0oTrn,6r1/p1p5/1p1rp2R/4pkp1/8/2P2P2/4PK2/6R1 b - - 9 31,a7a5 e2e4 f5f4 g1g4,1059,75,97,1325,endgame mate matein2 rookendgame short,https://lichess.org/UTZIx1hv/black#62,,a5 e4+ Kf4 Rg4#,"[Event ""endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6r1/p1p5/1p1rp2R/4pkp1/8/2P2P2/4PK2/6R1 b - - 9 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 rookendgame short""]
[ChapterName ""endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1059""]
[RatingDeviation ""75""]
[Popularity ""97""]
[NbPlays ""1325""]
[Themes ""endgame mate matein2 rookendgame short""]

31... a5 32. e4+ Kf4 33. Rg4# *"
0gJTE,8/5p2/4k1p1/1p5p/3R1P1P/1Pr2KP1/5P2/8 w - - 2 37,f3e4 f7f5,1059,76,96,426,endgame mate matein1 onemove rookendgame,https://lichess.org/sPKBjDRD#73,,Ke4 f5#,"[Event ""endgame mate matein1 onemove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/4k1p1/1p5p/3R1P1P/1Pr2KP1/5P2/8 w - - 2 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove rookendgame""]
[ChapterName ""endgame mate matein1 onemove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1059""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""426""]
[Themes ""endgame mate matein1 onemove rookendgame""]

37. Ke4 f5# *"
0bKVX,8/8/2P2k2/5r2/3K4/7p/5p2/5R2 b - - 0 58,h3h2 c6c7 h2h1q f1h1,1060,80,61,135,advancedpawn advantage endgame master rookendgame short,https://lichess.org/Rb4TQ2sL/black#116,,h2 c7 h1=Q Rxh1,"[Event ""advancedpawn advantage endgame master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/2P2k2/5r2/3K4/7p/5p2/5R2 b - - 0 58""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage endgame master rookendgame short""]
[ChapterName ""advancedpawn advantage endgame master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1060""]
[RatingDeviation ""80""]
[Popularity ""61""]
[NbPlays ""135""]
[Themes ""advancedpawn advantage endgame master rookendgame short""]

58... h2 59. c7 h1=Q 60. Rxh1 *"
0GeMm,8/8/8/1p1p1r1k/2p2R2/P1P1K3/1P6/8 b - - 1 45,h5g5 f4f5 g5f5 e3d4 f5e6 d4c5,1060,76,95,5302,crushing endgame long rookendgame,https://lichess.org/zgRSfb9X/black#90,,Kg5 Rxf5+ Kxf5 Kd4 Ke6 Kc5,"[Event ""crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/1p1p1r1k/2p2R2/P1P1K3/1P6/8 b - - 1 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long rookendgame""]
[ChapterName ""crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1060""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""5302""]
[Themes ""crushing endgame long rookendgame""]

45... Kg5 46. Rxf5+ Kxf5 47. Kd4 Ke6 48. Kc5 *"
073XR,8/3R4/6pk/5p1p/7P/2K2PP1/8/6r1 w - - 4 47,c3d3 g1d1 d3e2 d1d7,1061,82,70,52,crushing endgame master rookendgame short skewer,https://lichess.org/8YLt94Kt#93,,Kd3 Rd1+ Ke2 Rxd7,"[Event ""crushing endgame master rookendgame short skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3R4/6pk/5p1p/7P/2K2PP1/8/6r1 w - - 4 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master rookendgame short skewer""]
[ChapterName ""crushing endgame master rookendgame short skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1061""]
[RatingDeviation ""82""]
[Popularity ""70""]
[NbPlays ""52""]
[Themes ""crushing endgame master rookendgame short skewer""]

47. Kd3 Rd1+ 48. Ke2 Rxd7 *"
05oiW,8/5p2/R6p/4pkp1/P2r4/5P1P/5KP1/8 b - - 1 42,h6h5 g2g4 h5g4 h3g4 d4g4 f3g4,1061,152,82,9,crushing endgame long master rookendgame,https://lichess.org/DdOTNkWZ/black#84,,h5 g4+ hxg4 hxg4+ Rxg4 fxg4+,"[Event ""crushing endgame long master rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/R6p/4pkp1/P2r4/5P1P/5KP1/8 b - - 1 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long master rookendgame""]
[ChapterName ""crushing endgame long master rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1061""]
[RatingDeviation ""152""]
[Popularity ""82""]
[NbPlays ""9""]
[Themes ""crushing endgame long master rookendgame""]

42... h5 43. g4+ hxg4 44. hxg4+ Rxg4 45. fxg4+ *"
0AcqI,8/5ppk/7p/Rnp5/8/3p1P1P/6P1/6K1 w - - 0 40,a5b5 d3d2 b5b1 c5c4,1062,80,91,366,advancedpawn advantage defensivemove endgame master rookendgame short,https://lichess.org/tmaBZgVP#79,,Rxb5 d2 Rb1 c4,"[Event ""advancedpawn advantage defensivemove endgame master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5ppk/7p/Rnp5/8/3p1P1P/6P1/6K1 w - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage defensivemove endgame master rookendgame short""]
[ChapterName ""advancedpawn advantage defensivemove endgame master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1062""]
[RatingDeviation ""80""]
[Popularity ""91""]
[NbPlays ""366""]
[Themes ""advancedpawn advantage defensivemove endgame master rookendgame short""]

40. Rxb5 d2 41. Rb1 c4 *"
008tL,8/7k/pR5p/3p4/5r2/2P1p2P/P5P1/6K1 w - - 0 40,b6a6 e3e2 a6e6 f4f1,1062,84,95,3070,advancedpawn crushing endgame master rookendgame short,https://lichess.org/yhNupFCi#79,,Rxa6 e2 Re6 Rf1+,"[Event ""advancedpawn crushing endgame master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7k/pR5p/3p4/5r2/2P1p2P/P5P1/6K1 w - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame master rookendgame short""]
[ChapterName ""advancedpawn crushing endgame master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1062""]
[RatingDeviation ""84""]
[Popularity ""95""]
[NbPlays ""3070""]
[Themes ""advancedpawn crushing endgame master rookendgame short""]

40. Rxa6 e2 41. Re6 Rf1+ *"
0eVTB,8/2p5/8/k7/6KP/6P1/5pr1/1R6 w - - 0 52,g4h3 g2g1 b1f1 g1f1,1062,82,92,404,crushing endgame rookendgame short,https://lichess.org/kabU90ZE#103,,Kh3 Rg1 Rf1 Rxf1,"[Event ""crushing endgame rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p5/8/k7/6KP/6P1/5pr1/1R6 w - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame rookendgame short""]
[ChapterName ""crushing endgame rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1062""]
[RatingDeviation ""82""]
[Popularity ""92""]
[NbPlays ""404""]
[Themes ""crushing endgame rookendgame short""]

52. Kh3 Rg1 53. Rf1 Rxf1 *"
0nvYT,8/8/8/7R/3p4/3kp3/3r4/2K5 b - - 1 69,e3e2 h5h3 d3e4 c1d2 e2e1q d2e1,1063,86,93,778,crushing deflection endgame long rookendgame,https://lichess.org/FrLrD34B/black#138,,e2 Rh3+ Ke4 Kxd2 e1=Q+ Kxe1,"[Event ""crushing deflection endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/7R/3p4/3kp3/3r4/2K5 b - - 1 69""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame long rookendgame""]
[ChapterName ""crushing deflection endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1063""]
[RatingDeviation ""86""]
[Popularity ""93""]
[NbPlays ""778""]
[Themes ""crushing deflection endgame long rookendgame""]

69... e2 70. Rh3+ Ke4 71. Kxd2 e1=Q+ 72. Kxe1 *"
03YmY,8/5R1p/8/8/4k1P1/7P/1r3p2/5K2 w - - 5 60,f7e7 e4f3 e7f7 f3g3,1064,76,89,144,crushing defensivemove endgame master rookendgame short,https://lichess.org/kp9FLsJI#119,,Re7+ Kf3 Rf7+ Kg3,"[Event ""crushing defensivemove endgame master rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5R1p/8/8/4k1P1/7P/1r3p2/5K2 w - - 5 60""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame master rookendgame short""]
[ChapterName ""crushing defensivemove endgame master rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1064""]
[RatingDeviation ""76""]
[Popularity ""89""]
[NbPlays ""144""]
[Themes ""crushing defensivemove endgame master rookendgame short""]

60. Re7+ Kf3 61. Rf7+ Kg3 *"
0ZDLr,3r3k/7p/R7/p3p3/1pppP3/6P1/PPP4P/6K1 w - - 3 31,a6a5 d4d3 c2d3 c4d3 g1f2 d3d2,1064,76,96,4659,advancedpawn crushing endgame long rookendgame,https://lichess.org/LeKkuxCk#61,,Rxa5 d3 cxd3 cxd3 Kf2 d2,"[Event ""advancedpawn crushing endgame long rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r3k/7p/R7/p3p3/1pppP3/6P1/PPP4P/6K1 w - - 3 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long rookendgame""]
[ChapterName ""advancedpawn crushing endgame long rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1064""]
[RatingDeviation ""76""]
[Popularity ""96""]
[NbPlays ""4659""]
[Themes ""advancedpawn crushing endgame long rookendgame""]

31. Rxa5 d3 32. cxd3 cxd3 33. Kf2 d2 *"
0RsC1,8/5R1p/p5p1/1p3k2/rP3P2/8/6KP/8 b - - 0 33,f5g4 h2h3 g4h5 f7h7,1066,79,86,255,endgame mate matein2 rookendgame short,https://lichess.org/RbSwjSfJ/black#66,,Kg4 h3+ Kh5 Rxh7#,"[Event ""endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5R1p/p5p1/1p3k2/rP3P2/8/6KP/8 b - - 0 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 rookendgame short""]
[ChapterName ""endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1066""]
[RatingDeviation ""79""]
[Popularity ""86""]
[NbPlays ""255""]
[Themes ""endgame mate matein2 rookendgame short""]

33... Kg4 34. h3+ Kh5 35. Rxh7# *"
03m7x,8/pkpR4/1p3p1P/6r1/P1p3P1/7K/8/8 b - - 0 48,b7c6 h6h7 c6d7 h7h8q,1067,77,86,58,advancedpawn advantage endgame promotion rookendgame short,https://lichess.org/UmfUuyz5/black#96,,Kc6 h7 Kxd7 h8=Q,"[Event ""advancedpawn advantage endgame promotion rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pkpR4/1p3p1P/6r1/P1p3P1/7K/8/8 b - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn advantage endgame promotion rookendgame short""]
[ChapterName ""advancedpawn advantage endgame promotion rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1067""]
[RatingDeviation ""77""]
[Popularity ""86""]
[NbPlays ""58""]
[Themes ""advancedpawn advantage endgame promotion rookendgame short""]

48... Kc6 49. h7 Kxd7 50. h8=Q *"
