PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0KKfj,8/5p2/1p2kPp1/2p1P1Pp/p1P1PK1P/P7/8/8 w - - 10 55,f4e3 e6e5 e3f3 e5d4 f3f4 d4c4,942,81,81,181,advantage endgame long pawnendgame zugzwang,https://lichess.org/XGfofzHX#109,,Ke3 Kxe5 Kf3 Kd4 Kf4 Kxc4,"[Event ""advantage endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/1p2kPp1/2p1P1Pp/p1P1PK1P/P7/8/8 w - - 10 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame long pawnendgame zugzwang""]
[ChapterName ""advantage endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""942""]
[RatingDeviation ""81""]
[Popularity ""81""]
[NbPlays ""181""]
[Themes ""advantage endgame long pawnendgame zugzwang""]

55. Ke3 Kxe5 56. Kf3 Kd4 57. Kf4 Kxc4 *"
0S5TA,8/8/4k2p/2p3p1/p1P1K1P1/P6P/8/8 w - - 4 49,e4e3 e6e5 e3d3 e5f4,943,90,87,114,crushing endgame pawnendgame short zugzwang,https://lichess.org/V3q3FUfQ#97,,Ke3 Ke5 Kd3 Kf4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k2p/2p3p1/p1P1K1P1/P6P/8/8 w - - 4 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""943""]
[RatingDeviation ""90""]
[Popularity ""87""]
[NbPlays ""114""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

49. Ke3 Ke5 50. Kd3 Kf4 *"
0W69x,8/6p1/1p6/p1p5/P1P2KPk/1P6/8/8 b - - 3 45,g7g5 f4f5 h4g3 f5g5,953,85,75,295,crushing defensivemove endgame pawnendgame short zugzwang,https://lichess.org/MUkH7lhx/black#90,,g5+ Kf5 Kg3 Kxg5,"[Event ""crushing defensivemove endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/1p6/p1p5/P1P2KPk/1P6/8/8 b - - 3 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""953""]
[RatingDeviation ""85""]
[Popularity ""75""]
[NbPlays ""295""]
[Themes ""crushing defensivemove endgame pawnendgame short zugzwang""]

45... g5+ 46. Kf5 Kg3 47. Kxg5 *"
0VzDC,8/7p/3k2pP/p4p2/1pPp1P2/1P4P1/P2K4/8 b - - 1 41,d6c5 d2d3 a5a4 b3a4 b4b3 a2b3,970,77,99,450,crushing endgame long pawnendgame zugzwang,https://lichess.org/ojk7nkLG/black#82,,Kc5 Kd3 a4 bxa4 b3 axb3,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/3k2pP/p4p2/1pPp1P2/1P4P1/P2K4/8 b - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""970""]
[RatingDeviation ""77""]
[Popularity ""99""]
[NbPlays ""450""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

41... Kc5 42. Kd3 a4 43. bxa4 b3 44. axb3 *"
0Z0BY,8/8/1p1k4/p5p1/P1PK2Pp/2P4P/8/8 w - - 2 36,d4d3 d6c5 d3e4 c5c4,976,76,100,341,crushing endgame pawnendgame short zugzwang,https://lichess.org/67GUSPoK#71,,Kd3 Kc5 Ke4 Kxc4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p1k4/p5p1/P1PK2Pp/2P4P/8/8 w - - 2 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""976""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""341""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

36. Kd3 Kc5 37. Ke4 Kxc4 *"
0QYKo,8/p7/3k1p2/2p2Pp1/2P3P1/8/P2K4/8 w - - 1 44,d2e3 d6e5 e3f3 e5d4,981,98,47,19,crushing endgame pawnendgame short zugzwang,https://lichess.org/u9t3czyo#87,,Ke3 Ke5 Kf3 Kd4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/3k1p2/2p2Pp1/2P3P1/8/P2K4/8 w - - 1 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""981""]
[RatingDeviation ""98""]
[Popularity ""47""]
[NbPlays ""19""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

44. Ke3 Ke5 45. Kf3 Kd4 *"
0U4Ep,8/5B2/1p1k4/1P1n2p1/PK3p1p/5P1P/8/8 w - - 2 42,f7d5 d6d5 b4c3 d5c5 c3d3 c5b4 d3e4 b4a4 e4f5 a4b5,986,87,94,594,crushing endgame verylong zugzwang,https://lichess.org/sc7PER9S#83,,Bxd5 Kxd5 Kc3 Kc5 Kd3 Kb4 Ke4 Kxa4 Kf5 Kxb5,"[Event ""crushing endgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5B2/1p1k4/1P1n2p1/PK3p1p/5P1P/8/8 w - - 2 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame verylong zugzwang""]
[ChapterName ""crushing endgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""986""]
[RatingDeviation ""87""]
[Popularity ""94""]
[NbPlays ""594""]
[Themes ""crushing endgame verylong zugzwang""]

42. Bxd5 Kxd5 43. Kc3 Kc5 44. Kd3 Kb4 45. Ke4 Kxa4 46. Kf5 Kxb5 *"
0dJ5K,8/7p/8/4k1P1/1p3p1P/1P2K3/P7/8 w - - 0 34,e3f3 e5f5 h4h5 f5g5,1001,82,88,551,crushing endgame pawnendgame short zugzwang,https://lichess.org/8kUNTtUo#67,,Kf3 Kf5 h5 Kxg5,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/8/4k1P1/1p3p1P/1P2K3/P7/8 w - - 0 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1001""]
[RatingDeviation ""82""]
[Popularity ""88""]
[NbPlays ""551""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

34. Kf3 Kf5 35. h5 Kxg5 *"
0GkkT,8/8/1p1k2p1/p4p1p/P1PK1P1P/5P2/8/8 w - - 0 45,d4c3 d6c5 c3d3 c5b4,1007,129,45,33,crushing endgame pawnendgame short zugzwang,https://lichess.org/xsKN3UCB#89,,Kc3 Kc5 Kd3 Kb4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p1k2p1/p4p1p/P1PK1P1P/5P2/8/8 w - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1007""]
[RatingDeviation ""129""]
[Popularity ""45""]
[NbPlays ""33""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

45. Kc3 Kc5 46. Kd3 Kb4 *"
06VY4,3k4/1p2r3/1P4p1/4p1Pp/2R1K2P/8/8/8 b - - 0 43,d8e8 c4c8 e8d7 c8c7 d7d6 c7e7 d6e7 e4e5,1021,77,100,131,crushing endgame exposedking rookendgame verylong zugzwang,https://lichess.org/GTRQUg9L/black#86,,Ke8 Rc8+ Kd7 Rc7+ Kd6 Rxe7 Kxe7 Kxe5,"[Event ""crushing endgame exposedking rookendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3k4/1p2r3/1P4p1/4p1Pp/2R1K2P/8/8/8 b - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking rookendgame verylong zugzwang""]
[ChapterName ""crushing endgame exposedking rookendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1021""]
[RatingDeviation ""77""]
[Popularity ""100""]
[NbPlays ""131""]
[Themes ""crushing endgame exposedking rookendgame verylong zugzwang""]

43... Ke8 44. Rc8+ Kd7 45. Rc7+ Kd6 46. Rxe7 Kxe7 47. Kxe5 *"
0YBwD,3r4/7p/3Pk1p1/1p3p2/1P1R1P2/4K2P/6P1/8 b - - 7 38,d8d6 d4d6 e6d6 e3d4,1034,82,92,526,crushing defensivemove endgame rookendgame short zugzwang,https://lichess.org/RzA1ZnGz/black#76,,Rxd6 Rxd6+ Kxd6 Kd4,"[Event ""crushing defensivemove endgame rookendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r4/7p/3Pk1p1/1p3p2/1P1R1P2/4K2P/6P1/8 b - - 7 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame rookendgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame rookendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1034""]
[RatingDeviation ""82""]
[Popularity ""92""]
[NbPlays ""526""]
[Themes ""crushing defensivemove endgame rookendgame short zugzwang""]

38... Rxd6 39. Rxd6+ Kxd6 40. Kd4 *"
0RoCZ,8/8/8/p1k1Pp2/P2p1Pp1/6P1/2K5/8 b - - 3 52,c5d5 c2d3 d5c5 e5e6 c5d6 d3d4,1035,81,95,2686,crushing endgame long pawnendgame zugzwang,https://lichess.org/BqvgSQTW/black#104,,Kd5 Kd3 Kc5 e6 Kd6 Kxd4,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/p1k1Pp2/P2p1Pp1/6P1/2K5/8 b - - 3 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1035""]
[RatingDeviation ""81""]
[Popularity ""95""]
[NbPlays ""2686""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

52... Kd5 53. Kd3 Kc5 54. e6 Kd6 55. Kxd4 *"
0L40A,8/8/8/p1p2k1p/P1P1p1pP/1P1K2P1/8/8 w - - 0 37,d3e3 f5e5 e3e2 e5d4 e2d2 e4e3,1036,76,100,290,crushing endgame long pawnendgame zugzwang,https://lichess.org/HuIB5UfB#73,,Ke3 Ke5 Ke2 Kd4 Kd2 e3+,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/8/p1p2k1p/P1P1p1pP/1P1K2P1/8/8 w - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1036""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""290""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

37. Ke3 Ke5 38. Ke2 Kd4 39. Kd2 e3+ *"
0Srq0,8/8/5k2/p1p2pp1/P1P2PP1/5K2/8/8 w - - 0 51,f4g5 f6g5 g4f5 g5f5 f3e3 f5e5,1038,230,60,17,crushing defensivemove endgame long pawnendgame zugzwang,https://lichess.org/rv7rNei3#101,,fxg5+ Kxg5 gxf5 Kxf5 Ke3 Ke5,"[Event ""crushing defensivemove endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5k2/p1p2pp1/P1P2PP1/5K2/8/8 w - - 0 51""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterName ""crushing defensivemove endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1038""]
[RatingDeviation ""230""]
[Popularity ""60""]
[NbPlays ""17""]
[Themes ""crushing defensivemove endgame long pawnendgame zugzwang""]

51. fxg5+ Kxg5 52. gxf5 Kxf5 53. Ke3 Ke5 *"
0OObT,8/5k2/5p2/p1p1rP1p/P2pR2P/1P3K2/2P5/8 w - - 1 37,e4e5 f6e5 f3e4 f7f6 e4d5 f6f5,1048,124,89,45,crushing endgame long zugzwang,https://lichess.org/9sNraTG7#73,,Rxe5 fxe5 Ke4 Kf6 Kd5 Kxf5,"[Event ""crushing endgame long zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5k2/5p2/p1p1rP1p/P2pR2P/1P3K2/2P5/8 w - - 1 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long zugzwang""]
[ChapterName ""crushing endgame long zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1048""]
[RatingDeviation ""124""]
[Popularity ""89""]
[NbPlays ""45""]
[Themes ""crushing endgame long zugzwang""]

37. Rxe5 fxe5 38. Ke4 Kf6 39. Kd5 Kxf5 *"
0aifz,8/8/1p1k2p1/p4p1p/P1PK1P1P/6P1/8/8 w - - 3 38,d4c3 d6c5 c3d3 c5b4,1052,97,94,4087,crushing endgame pawnendgame short zugzwang,https://lichess.org/acCRWFOW#75,,Kc3 Kc5 Kd3 Kb4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p1k2p1/p4p1p/P1PK1P1P/6P1/8/8 w - - 3 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1052""]
[RatingDeviation ""97""]
[Popularity ""94""]
[NbPlays ""4087""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

38. Kc3 Kc5 39. Kd3 Kb4 *"
01wxe,8/8/4k1p1/1p1p3p/pP3P1P/P1P3K1/8/8 w - - 3 52,g3f3 e6f5 f3e3 f5g4,1053,83,88,855,crushing endgame pawnendgame short zugzwang,https://lichess.org/tIu8wbe8#103,,Kf3 Kf5 Ke3 Kg4,"[Event ""crushing endgame pawnendgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k1p1/1p1p3p/pP3P1P/P1P3K1/8/8 w - - 3 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short zugzwang""]
[ChapterName ""crushing endgame pawnendgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1053""]
[RatingDeviation ""83""]
[Popularity ""88""]
[NbPlays ""855""]
[Themes ""crushing endgame pawnendgame short zugzwang""]

52. Kf3 Kf5 53. Ke3 Kg4 *"
046wz,8/8/1p6/3k1p2/pP2pP1p/P1K1P2P/6P1/8 w - - 0 41,c3b2 d5c4 b2c2 b6b5 c2d2 c4b3,1054,82,82,61,crushing endgame long pawnendgame quietmove zugzwang,https://lichess.org/aPFyeq5k#81,,Kb2 Kc4 Kc2 b5 Kd2 Kb3,"[Event ""crushing endgame long pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1p6/3k1p2/pP2pP1p/P1K1P2P/6P1/8 w - - 0 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1054""]
[RatingDeviation ""82""]
[Popularity ""82""]
[NbPlays ""61""]
[Themes ""crushing endgame long pawnendgame quietmove zugzwang""]

41. Kb2 Kc4 42. Kc2 b5 43. Kd2 Kb3 *"
01ghr,8/8/5k2/6p1/r2RK1P1/5P2/8/8 b - - 51 68,a4d4 e4d4 f6e6 d4e4,1065,86,95,510,crushing defensivemove endgame short zugzwang,https://lichess.org/KxPFdOcY/black#136,,Rxd4+ Kxd4 Ke6 Ke4,"[Event ""crushing defensivemove endgame short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/5k2/6p1/r2RK1P1/5P2/8/8 b - - 51 68""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame short zugzwang""]
[ChapterName ""crushing defensivemove endgame short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1065""]
[RatingDeviation ""86""]
[Popularity ""95""]
[NbPlays ""510""]
[Themes ""crushing defensivemove endgame short zugzwang""]

68... Rxd4+ 69. Kxd4 Ke6 70. Ke4 *"
0cbos,8/8/4k3/1p1p3p/p2PP1P1/P4K2/1P6/8 b - - 0 44,h5g4 f3g4 d5e4 g4f4 e6d5 f4e3,1071,76,97,3520,crushing endgame long pawnendgame zugzwang,https://lichess.org/J2VLrJGM/black#88,,hxg4+ Kxg4 dxe4 Kf4 Kd5 Ke3,"[Event ""crushing endgame long pawnendgame zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k3/1p1p3p/p2PP1P1/P4K2/1P6/8 b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame zugzwang""]
[ChapterName ""crushing endgame long pawnendgame zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1071""]
[RatingDeviation ""76""]
[Popularity ""97""]
[NbPlays ""3520""]
[Themes ""crushing endgame long pawnendgame zugzwang""]

44... hxg4+ 45. Kxg4 dxe4 46. Kf4 Kd5 47. Ke3 *"
0ijtE,8/8/6p1/1pk1p1P1/p3P3/P1K4N/1P2n3/8 w - - 4 37,c3d3 e2f4 h3f4 e5f4,1073,76,98,551,crushing endgame knightendgame master short zugzwang,https://lichess.org/EXdqgvT7#73,,Kd3 Nf4+ Nxf4 exf4,"[Event ""crushing endgame knightendgame master short zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6p1/1pk1p1P1/p3P3/P1K4N/1P2n3/8 w - - 4 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame knightendgame master short zugzwang""]
[ChapterName ""crushing endgame knightendgame master short zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1073""]
[RatingDeviation ""76""]
[Popularity ""98""]
[NbPlays ""551""]
[Themes ""crushing endgame knightendgame master short zugzwang""]

37. Kd3 Nf4+ 38. Nxf4 exf4 *"
0o9r0,8/3k4/2p1p3/p2pPp2/P2K1Pp1/4P1P1/8/8 b - - 0 48,d7c7 d4c5 c7d7 c5b6 c6c5 b6c5 d7c7 c5b5,1076,86,94,1815,crushing endgame pawnendgame verylong zugzwang,https://lichess.org/6yFS6uOZ/black#96,,Kc7 Kc5 Kd7 Kb6 c5 Kxc5 Kc7 Kb5,"[Event ""crushing endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3k4/2p1p3/p2pPp2/P2K1Pp1/4P1P1/8/8 b - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1076""]
[RatingDeviation ""86""]
[Popularity ""94""]
[NbPlays ""1815""]
[Themes ""crushing endgame pawnendgame verylong zugzwang""]

48... Kc7 49. Kc5 Kd7 50. Kb6 c5 51. Kxc5 Kc7 52. Kb5 *"
09bDP,8/1b6/p2k2p1/1p1P1p1p/1P3P1P/P7/B3K3/8 w - - 1 40,e2d3 b7d5 a2d5 d6d5 d3e3 d5c4,1076,80,92,416,bishopendgame crushing endgame long zugzwang,https://lichess.org/KoCA9LMc#79,,Kd3 Bxd5 Bxd5 Kxd5 Ke3 Kc4,"[Event ""bishopendgame crushing endgame long zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1b6/p2k2p1/1p1P1p1p/1P3P1P/P7/B3K3/8 w - - 1 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""bishopendgame crushing endgame long zugzwang""]
[ChapterName ""bishopendgame crushing endgame long zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1076""]
[RatingDeviation ""80""]
[Popularity ""92""]
[NbPlays ""416""]
[Themes ""bishopendgame crushing endgame long zugzwang""]

40. Kd3 Bxd5 41. Bxd5 Kxd5 42. Ke3 Kc4 *"
