PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0ThIG,5k2/p7/3p2QK/1P1P2p1/5p2/8/1q4P1/8 b - - 0 45,b2h8 h6g5 h8e5 g6f5 e5f5 g5f5,1504,76,84,95,crushing endgame exposedking long queenendgame,https://lichess.org/se9YMwhL/black#90,,Qh8+ Kxg5 Qe5+ Qf5+ Qxf5+ Kxf5,"[Event ""crushing endgame exposedking long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k2/p7/3p2QK/1P1P2p1/5p2/8/1q4P1/8 b - - 0 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking long queenendgame""]
[ChapterName ""crushing endgame exposedking long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1504""]
[RatingDeviation ""76""]
[Popularity ""84""]
[NbPlays ""95""]
[Themes ""crushing endgame exposedking long queenendgame""]

45... Qh8+ 46. Kxg5 Qe5+ 47. Qf5+ Qxf5+ 48. Kxf5 *"
018FT,8/6k1/p7/4PQ2/2q5/6PK/8/8 w - - 0 49,f5g4 c4g4 h3g4 a6a5 g4f5 a5a4,1510,77,89,549,crushing defensivemove endgame long queenendgame quietmove,https://lichess.org/BLM9X7kk#97,,Qg4+ Qxg4+ Kxg4 a5 Kf5 a4,"[Event ""crushing defensivemove endgame long queenendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/p7/4PQ2/2q5/6PK/8/8 w - - 0 49""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long queenendgame quietmove""]
[ChapterName ""crushing defensivemove endgame long queenendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1510""]
[RatingDeviation ""77""]
[Popularity ""89""]
[NbPlays ""549""]
[Themes ""crushing defensivemove endgame long queenendgame quietmove""]

49. Qg4+ Qxg4+ 50. Kxg4 a5 51. Kf5 a4 *"
0UB2w,8/pp3p1k/2p2P2/4Q2p/P6P/1P3qP1/7K/8 w - - 1 41,h2h3 f3h1,1510,78,81,252,endgame mate matein1 onemove queenendgame,https://lichess.org/Lxwkjtgo#81,,Kh3 Qh1#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pp3p1k/2p2P2/4Q2p/P6P/1P3qP1/7K/8 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1510""]
[RatingDeviation ""78""]
[Popularity ""81""]
[NbPlays ""252""]
[Themes ""endgame mate matein1 onemove queenendgame""]

41. Kh3 Qh1# *"
0LGm1,8/8/p2P3k/6p1/1P3q1p/2PQ3P/6PK/8 w - - 3 54,g2g3 f4f2 h2h1 h4g3 d3g3 f2g3,1512,75,94,19147,crushing deflection endgame long queenendgame,https://lichess.org/RgaSxWTq#107,,g3 Qf2+ Kh1 hxg3 Qxg3 Qxg3,"[Event ""crushing deflection endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p2P3k/6p1/1P3q1p/2PQ3P/6PK/8 w - - 3 54""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame long queenendgame""]
[ChapterName ""crushing deflection endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1512""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""19147""]
[Themes ""crushing deflection endgame long queenendgame""]

54. g3 Qf2+ 55. Kh1 hxg3 56. Qxg3 Qxg3 *"
0pN7G,8/8/6pk/p3Q3/5P2/8/q4PK1/8 b - - 0 43,a5a4 e5h8,1514,81,67,430,endgame master mate matein1 onemove queenendgame,https://lichess.org/Ehf8lRVE/black#86,,a4 Qh8#,"[Event ""endgame master mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6pk/p3Q3/5P2/8/q4PK1/8 b - - 0 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame master mate matein1 onemove queenendgame""]
[ChapterName ""endgame master mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1514""]
[RatingDeviation ""81""]
[Popularity ""67""]
[NbPlays ""430""]
[Themes ""endgame master mate matein1 onemove queenendgame""]

43... a4 44. Qh8# *"
08Nge,5Q2/pp4p1/4p3/3p1k2/3P4/2P3KP/1q6/8 b - - 5 44,f5e4 f8f3,1516,106,90,69,endgame mate matein1 onemove queenendgame,https://lichess.org/wDgjsgUl/black#88,,Ke4 Qf3#,"[Event ""endgame mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5Q2/pp4p1/4p3/3p1k2/3P4/2P3KP/1q6/8 b - - 5 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove queenendgame""]
[ChapterName ""endgame mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1516""]
[RatingDeviation ""106""]
[Popularity ""90""]
[NbPlays ""69""]
[Themes ""endgame mate matein1 onemove queenendgame""]

44... Ke4 45. Qf3# *"
0hfFv,8/7p/5ppk/2Q5/1P4P1/2p1PK1P/q7/8 b - - 3 45,a2d2 c5f8 h6g5 h3h4 g5h4 f8h6,1518,74,95,28669,attraction endgame long mate matein3 queenendgame,https://lichess.org/GTP2HHcm/black#90,,Qd2 Qf8+ Kg5 h4+ Kxh4 Qh6#,"[Event ""attraction endgame long mate matein3 queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7p/5ppk/2Q5/1P4P1/2p1PK1P/q7/8 b - - 3 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame long mate matein3 queenendgame""]
[ChapterName ""attraction endgame long mate matein3 queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1518""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""28669""]
[Themes ""attraction endgame long mate matein3 queenendgame""]

45... Qd2 46. Qf8+ Kg5 47. h4+ Kxh4 48. Qh6# *"
0FFpI,7k/6pp/3p4/1Q6/1P1p4/7P/6PK/4q3 b - - 1 39,h7h5 b5h5 h8g8 h5d5,1518,75,96,3462,crushing endgame master queenendgame short,https://lichess.org/4PcgzHH9/black#78,,h5 Qxh5+ Kg8 Qd5+,"[Event ""crushing endgame master queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7k/6pp/3p4/1Q6/1P1p4/7P/6PK/4q3 b - - 1 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master queenendgame short""]
[ChapterName ""crushing endgame master queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1518""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""3462""]
[Themes ""crushing endgame master queenendgame short""]

39... h5 40. Qxh5+ Kg8 41. Qd5+ *"
0iw4H,3K2k1/2Q5/3P4/p7/5q2/8/8/8 w - - 0 55,d6d7 f4f8,1522,87,61,305,endgame master mate matein1 onemove queenendgame,https://lichess.org/cqzL9ISI#109,,d7 Qf8#,"[Event ""endgame master mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3K2k1/2Q5/3P4/p7/5q2/8/8/8 w - - 0 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame master mate matein1 onemove queenendgame""]
[ChapterName ""endgame master mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1522""]
[RatingDeviation ""87""]
[Popularity ""61""]
[NbPlays ""305""]
[Themes ""endgame master mate matein1 onemove queenendgame""]

55. d7 Qf8# *"
0RS0u,1k6/p2Qp3/1pp5/2p4p/4P2q/2KP4/PPP5/8 w - - 6 33,d7c6 h4e1 c3c4 e1b4 c4d5 b4d4 d5e6 d4f6,1522,81,79,115,crushing endgame master mastervsmaster queenendgame verylong,https://lichess.org/cxfodEt7#65,,Qxc6 Qe1+ Kc4 Qb4+ Kd5 Qd4+ Ke6 Qf6+,"[Event ""crushing endgame master mastervsmaster queenendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k6/p2Qp3/1pp5/2p4p/4P2q/2KP4/PPP5/8 w - - 6 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master mastervsmaster queenendgame verylong""]
[ChapterName ""crushing endgame master mastervsmaster queenendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1522""]
[RatingDeviation ""81""]
[Popularity ""79""]
[NbPlays ""115""]
[Themes ""crushing endgame master mastervsmaster queenendgame verylong""]

33. Qxc6 Qe1+ 34. Kc4 Qb4+ 35. Kd5 Qd4+ 36. Ke6 Qf6+ *"
003UW,8/6pk/7p/2p5/2qp4/5PP1/P3QK1P/8 b - - 1 40,c4d5 e2e4 d5e4 f3e4,1527,75,94,884,advantage endgame queenendgame short,https://lichess.org/cXMga3rb/black#80,,Qd5 Qe4+ Qxe4 fxe4,"[Event ""advantage endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pk/7p/2p5/2qp4/5PP1/P3QK1P/8 b - - 1 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame queenendgame short""]
[ChapterName ""advantage endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1527""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""884""]
[Themes ""advantage endgame queenendgame short""]

40... Qd5 41. Qe4+ Qxe4 42. fxe4 *"
0Da5v,1k6/1p6/p6p/2Q5/8/5KP1/P2q2P1/8 b - - 4 40,d2g5 c5g5 h6g5 f3g4 a6a5 g4g5,1535,74,96,16440,crushing endgame long queenendgame,https://lichess.org/LPHqBWzA/black#80,,Qg5 Qxg5 hxg5 Kg4 a5 Kxg5,"[Event ""crushing endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k6/1p6/p6p/2Q5/8/5KP1/P2q2P1/8 b - - 4 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long queenendgame""]
[ChapterName ""crushing endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1535""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""16440""]
[Themes ""crushing endgame long queenendgame""]

40... Qg5 41. Qxg5 hxg5 42. Kg4 a5 43. Kxg5 *"
0Xj6O,2Q5/6kp/6p1/8/5Q2/1P3PKP/3p2P1/4q3 w - - 1 47,g3g4 h7h5 g4g5 e1e7 f4f6 e7f6,1536,75,93,6439,endgame long mate matein3 queenendgame,https://lichess.org/O5N8ZI44#93,,Kg4 h5+ Kg5 Qe7+ Qf6+ Qxf6#,"[Event ""endgame long mate matein3 queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2Q5/6kp/6p1/8/5Q2/1P3PKP/3p2P1/4q3 w - - 1 47""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame long mate matein3 queenendgame""]
[ChapterName ""endgame long mate matein3 queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1536""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""6439""]
[Themes ""endgame long mate matein3 queenendgame""]

47. Kg4 h5+ 48. Kg5 Qe7+ 49. Qf6+ Qxf6# *"
0QIwt,6k1/5pp1/8/1p1p4/p1qP3p/P3P2P/1Q3PP1/4K3 w - - 6 42,b2b4 c4b4 a3b4 a4a3 e1d2 a3a2,1540,76,83,243,advancedpawn crushing endgame long queenendgame,https://lichess.org/ZxknlvUb#83,,Qb4 Qxb4+ axb4 a3 Kd2 a2,"[Event ""advancedpawn crushing endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5pp1/8/1p1p4/p1qP3p/P3P2P/1Q3PP1/4K3 w - - 6 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame long queenendgame""]
[ChapterName ""advancedpawn crushing endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1540""]
[RatingDeviation ""76""]
[Popularity ""83""]
[NbPlays ""243""]
[Themes ""advancedpawn crushing endgame long queenendgame""]

42. Qb4 Qxb4+ 43. axb4 a3 44. Kd2 a2 *"
039P4,8/7Q/p1q2pp1/1p3k1p/1Pp2P2/P3PP2/6KP/8 w - - 1 36,h7h6 c4c3 e3e4 f5e6 f4f5 g6f5,1541,75,90,2177,crushing endgame long queenendgame,https://lichess.org/0RQbhXGt#71,,Qh6 c3 e4+ Ke6 f5+ gxf5,"[Event ""crushing endgame long queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/7Q/p1q2pp1/1p3k1p/1Pp2P2/P3PP2/6KP/8 w - - 1 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long queenendgame""]
[ChapterName ""crushing endgame long queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1541""]
[RatingDeviation ""75""]
[Popularity ""90""]
[NbPlays ""2177""]
[Themes ""crushing endgame long queenendgame""]

36. Qh6 c3 37. e4+ Ke6 38. f5+ gxf5 *"
0e1Bm,8/6pk/7p/1Q6/5PP1/2q3KP/8/8 w - - 1 41,g3h4 c3e1 h4h5 g7g6,1542,74,94,582,endgame mate matein2 queenendgame short,https://lichess.org/8gHLewQ2#81,,Kh4 Qe1+ Kh5 g6#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pk/7p/1Q6/5PP1/2q3KP/8/8 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1542""]
[RatingDeviation ""74""]
[Popularity ""94""]
[NbPlays ""582""]
[Themes ""endgame mate matein2 queenendgame short""]

41. Kh4 Qe1+ 42. Kh5 g6# *"
0HCdm,8/6p1/p7/1p2P2k/3q3p/PP4P1/5P1P/2Q3K1 w - - 0 38,c1f4 d4d1 g1g2 h4h3 g2h3 d1f1,1543,77,87,270,attraction endgame long mate matein3 queenendgame,https://lichess.org/rA5EtUXV#75,,Qf4 Qd1+ Kg2 h3+ Kxh3 Qf1#,"[Event ""attraction endgame long mate matein3 queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6p1/p7/1p2P2k/3q3p/PP4P1/5P1P/2Q3K1 w - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame long mate matein3 queenendgame""]
[ChapterName ""attraction endgame long mate matein3 queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1543""]
[RatingDeviation ""77""]
[Popularity ""87""]
[NbPlays ""270""]
[Themes ""attraction endgame long mate matein3 queenendgame""]

38. Qf4 Qd1+ 39. Kg2 h3+ 40. Kxh3 Qf1# *"
05PBr,8/6k1/8/6pp/6PK/2q2P1Q/8/8 w - - 0 52,h4g5 c3f6 g5h5 f6h6,1543,76,79,780,endgame mate matein2 queenendgame short,https://lichess.org/R9sTW0wl#103,,Kxg5 Qf6+ Kxh5 Qh6#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/8/6pp/6PK/2q2P1Q/8/8 w - - 0 52""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1543""]
[RatingDeviation ""76""]
[Popularity ""79""]
[NbPlays ""780""]
[Themes ""endgame mate matein2 queenendgame short""]

52. Kxg5 Qf6+ 53. Kxh5 Qh6# *"
07taC,8/8/k5p1/5p1p/2Q2P1P/6q1/3K4/8 b - - 1 56,a6a5 c4c3 g3c3 d2c3,1543,75,84,782,crushing endgame queenendgame short,https://lichess.org/9K8DkdiN/black#112,,Ka5 Qc3+ Qxc3+ Kxc3,"[Event ""crushing endgame queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/k5p1/5p1p/2Q2P1P/6q1/3K4/8 b - - 1 56""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame queenendgame short""]
[ChapterName ""crushing endgame queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1543""]
[RatingDeviation ""75""]
[Popularity ""84""]
[NbPlays ""782""]
[Themes ""crushing endgame queenendgame short""]

56... Ka5 57. Qc3+ Qxc3+ 58. Kxc3 *"
0ZexQ,2Q5/pp1P1ppk/8/2p1P3/5PKp/P7/1P6/4q3 w - - 2 40,d7d8q e1g3 g4h5 g7g6,1547,76,92,1688,endgame mate matein2 queenendgame short,https://lichess.org/e18m9R7G#79,,d8=Q Qg3+ Kh5 g6#,"[Event ""endgame mate matein2 queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2Q5/pp1P1ppk/8/2p1P3/5PKp/P7/1P6/4q3 w - - 2 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 queenendgame short""]
[ChapterName ""endgame mate matein2 queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1547""]
[RatingDeviation ""76""]
[Popularity ""92""]
[NbPlays ""1688""]
[Themes ""endgame mate matein2 queenendgame short""]

40. d8=Q Qg3+ 41. Kh5 g6# *"
0oDi6,8/pQ3pk1/8/1P4pp/8/4PKPP/5P2/q7 w - - 1 45,b7d5 a1h1 f3e2 h1d5,1553,76,83,347,crushing endgame master queenendgame short skewer,https://lichess.org/XLxXzZph#89,,Qd5 Qh1+ Ke2 Qxd5,"[Event ""crushing endgame master queenendgame short skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pQ3pk1/8/1P4pp/8/4PKPP/5P2/q7 w - - 1 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master queenendgame short skewer""]
[ChapterName ""crushing endgame master queenendgame short skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1553""]
[RatingDeviation ""76""]
[Popularity ""83""]
[NbPlays ""347""]
[Themes ""crushing endgame master queenendgame short skewer""]

45. Qd5 Qh1+ 46. Ke2 Qxd5 *"
0bvos,8/8/6pp/5p2/5k2/6qP/4Q1P1/6K1 b - - 9 44,g6g5 e2c4 f4e5 c4c7 e5f6 c7g3,1557,75,93,1297,crushing endgame long queenendgame skewer,https://lichess.org/WeBBmHZG/black#88,,g5 Qc4+ Ke5 Qc7+ Kf6 Qxg3,"[Event ""crushing endgame long queenendgame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6pp/5p2/5k2/6qP/4Q1P1/6K1 b - - 9 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long queenendgame skewer""]
[ChapterName ""crushing endgame long queenendgame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1557""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""1297""]
[Themes ""crushing endgame long queenendgame skewer""]

44... g5 45. Qc4+ Ke5 46. Qc7+ Kf6 47. Qxg3 *"
0l6Gk,8/8/6Q1/p7/8/1P4k1/1K6/3q4 b - - 13 67,g3h2 g6c2 d1c2 b2c2,1558,75,95,11826,crushing endgame master queenendgame short,https://lichess.org/hE2tvtBT/black#134,,Kh2 Qc2+ Qxc2+ Kxc2,"[Event ""crushing endgame master queenendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6Q1/p7/8/1P4k1/1K6/3q4 b - - 13 67""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master queenendgame short""]
[ChapterName ""crushing endgame master queenendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1558""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""11826""]
[Themes ""crushing endgame master queenendgame short""]

67... Kh2 68. Qc2+ Qxc2+ 69. Kxc2 *"
0nB5L,2K5/kpQ5/p7/P1qP4/8/8/8/8 b - - 1 72,c5d5 c7b8,1562,75,91,1601,endgame master mate matein1 onemove queenendgame,https://lichess.org/21k7upXC/black#144,,Qxd5 Qb8#,"[Event ""endgame master mate matein1 onemove queenendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2K5/kpQ5/p7/P1qP4/8/8/8/8 b - - 1 72""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame master mate matein1 onemove queenendgame""]
[ChapterName ""endgame master mate matein1 onemove queenendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1562""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""1601""]
[Themes ""endgame master mate matein1 onemove queenendgame""]

72... Qxd5 73. Qb8# *"
