PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0VL2X,8/6k1/8/4PK2/7p/8/8/8 w - - 0 68,e5e6 h4h3 e6e7 g7f7 e7e8r f7e8,1420,75,70,265,crushing endgame long pawnendgame,https://lichess.org/j4TJiT5X#135,,e6 h3 e7 Kf7 e8=R Kxe8,"[Event ""crushing endgame long pawnendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6k1/8/4PK2/7p/8/8/8 w - - 0 68""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame""]
[ChapterName ""crushing endgame long pawnendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1420""]
[RatingDeviation ""75""]
[Popularity ""70""]
[NbPlays ""265""]
[Themes ""crushing endgame long pawnendgame""]

68. e6 h3 69. e7 Kf7 70. e8=R Kxe8 *"
08DmD,8/6pp/8/4p3/1Pk3PP/3p4/3K1P2/8 b - - 0 44,h7h6 b4b5 c4b5 d2d3 b5c6 d3e4,1421,74,93,14736,crushing deflection endgame long pawnendgame quietmove,https://lichess.org/Gje59mAg/black#88,,h6 b5 Kxb5 Kxd3 Kc6 Ke4,"[Event ""crushing deflection endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pp/8/4p3/1Pk3PP/3p4/3K1P2/8 b - - 0 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame long pawnendgame quietmove""]
[ChapterName ""crushing deflection endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1421""]
[RatingDeviation ""74""]
[Popularity ""93""]
[NbPlays ""14736""]
[Themes ""crushing deflection endgame long pawnendgame quietmove""]

44... h6 45. b5 Kxb5 46. Kxd3 Kc6 47. Ke4 *"
0Y03X,8/8/6pp/3k4/1p3PPP/3K4/8/8 w - - 0 55,f4f5 g6f5 g4f5 d5e5 f5f6 e5f6,1423,76,87,218,crushing endgame long master pawnendgame,https://lichess.org/26JuKJT4#109,,f5 gxf5 gxf5 Ke5 f6 Kxf6,"[Event ""crushing endgame long master pawnendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6pp/3k4/1p3PPP/3K4/8/8 w - - 0 55""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long master pawnendgame""]
[ChapterName ""crushing endgame long master pawnendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1423""]
[RatingDeviation ""76""]
[Popularity ""87""]
[NbPlays ""218""]
[Themes ""crushing endgame long master pawnendgame""]

55. f5 gxf5 56. gxf5 Ke5 57. f6 Kxf6 *"
0m0ia,8/8/p7/8/Pk3K2/8/8/8 w - - 2 60,f4e4 b4a4 e4d3 a4b3 d3d2 b3b2,1427,75,93,1308,crushing defensivemove endgame long pawnendgame,https://lichess.org/2HFTPnzw#119,,Ke4 Kxa4 Kd3 Kb3 Kd2 Kb2,"[Event ""crushing defensivemove endgame long pawnendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p7/8/Pk3K2/8/8/8 w - - 2 60""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove endgame long pawnendgame""]
[ChapterName ""crushing defensivemove endgame long pawnendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1427""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""1308""]
[Themes ""crushing defensivemove endgame long pawnendgame""]

60. Ke4 Kxa4 61. Kd3 Kb3 62. Kd2 Kb2 *"
0B2sj,8/8/p6p/5kp1/1P6/4K3/P7/8 b - - 0 48,f5g4 a2a4 g4f5 b4b5 a6a5 b5b6,1427,74,98,1780,crushing endgame long pawnendgame quietmove,https://lichess.org/ZYYcZuyF/black#96,,Kg4 a4 Kf5 b5 a5 b6,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/p6p/5kp1/1P6/4K3/P7/8 b - - 0 48""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1427""]
[RatingDeviation ""74""]
[Popularity ""98""]
[NbPlays ""1780""]
[Themes ""crushing endgame long pawnendgame quietmove""]

48... Kg4 49. a4 Kf5 50. b5 a5 51. b6 *"
0G9yl,8/8/4k3/5ppp/2PK4/6PP/8/8 b - - 3 40,f5f4 g3f4 g5f4 d4e4,1428,87,79,45,crushing endgame pawnendgame short,https://lichess.org/bJh0bFPD/black#80,,f4 gxf4 gxf4 Ke4,"[Event ""crushing endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/4k3/5ppp/2PK4/6PP/8/8 b - - 3 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame short""]
[ChapterName ""crushing endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1428""]
[RatingDeviation ""87""]
[Popularity ""79""]
[NbPlays ""45""]
[Themes ""crushing endgame pawnendgame short""]

40... f4 41. gxf4 gxf4 42. Ke4 *"
0V9yI,8/1p6/7p/5pp1/1P3P2/k2K2P1/7P/8 b - - 0 39,a3b4 f4g5 h6g5 h2h4,1428,195,38,8,advantage endgame pawnendgame short,https://lichess.org/sdwem4UD/black#78,,Kxb4 fxg5 hxg5 h4,"[Event ""advantage endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/7p/5pp1/1P3P2/k2K2P1/7P/8 b - - 0 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame pawnendgame short""]
[ChapterName ""advantage endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1428""]
[RatingDeviation ""195""]
[Popularity ""38""]
[NbPlays ""8""]
[Themes ""advantage endgame pawnendgame short""]

39... Kxb4 40. fxg5 hxg5 41. h4 *"
0Qq5T,8/8/3p1pp1/1kpK3p/4P2P/2P3P1/8/8 b - - 0 35,f6f5 e4f5 g6f5 d5d6,1428,80,87,787,crushing endgame master pawnendgame short,https://lichess.org/vPbd1IaN/black#70,,f5 exf5 gxf5 Kxd6,"[Event ""crushing endgame master pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/3p1pp1/1kpK3p/4P2P/2P3P1/8/8 b - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame master pawnendgame short""]
[ChapterName ""crushing endgame master pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1428""]
[RatingDeviation ""80""]
[Popularity ""87""]
[NbPlays ""787""]
[Themes ""crushing endgame master pawnendgame short""]

35... f5 36. exf5 gxf5 37. Kxd6 *"
0il8s,8/2p5/7p/p1p1kPp1/PpP3P1/1P3K1P/8/8 b - - 1 38,c7c6 f3e3 e5f6 e3e4 f6f7 e4e5 f7e7 f5f6,1430,153,68,8,crushing endgame pawnendgame verylong zugzwang,https://lichess.org/deokNzKS/black#76,,c6 Ke3 Kf6 Ke4 Kf7 Ke5 Ke7 f6+,"[Event ""crushing endgame pawnendgame verylong zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p5/7p/p1p1kPp1/PpP3P1/1P3K1P/8/8 b - - 1 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterName ""crushing endgame pawnendgame verylong zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1430""]
[RatingDeviation ""153""]
[Popularity ""68""]
[NbPlays ""8""]
[Themes ""crushing endgame pawnendgame verylong zugzwang""]

38... c6 39. Ke3 Kf6 40. Ke4 Kf7 41. Ke5 Ke7 42. f6+ *"
01wap,8/5p2/4k3/6p1/3KP1P1/8/8/8 w - - 5 56,d4d3 e6e5 d3e3 f7f6 e3f3 e5d4,1430,80,93,79,crushing endgame long master pawnendgame quietmove zugzwang,https://lichess.org/AlDmSKUJ#111,,Kd3 Ke5 Ke3 f6 Kf3 Kd4,"[Event ""crushing endgame long master pawnendgame quietmove zugzwang""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/5p2/4k3/6p1/3KP1P1/8/8/8 w - - 5 56""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long master pawnendgame quietmove zugzwang""]
[ChapterName ""crushing endgame long master pawnendgame quietmove zugzwang""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1430""]
[RatingDeviation ""80""]
[Popularity ""93""]
[NbPlays ""79""]
[Themes ""crushing endgame long master pawnendgame quietmove zugzwang""]

56. Kd3 Ke5 57. Ke3 f6 58. Kf3 Kd4 *"
053O1,8/6pp/8/P7/1P6/3kp1P1/6K1/8 w - - 1 39,g2f1 d3d2 f1g2 e3e2,1431,74,93,2551,advancedpawn crushing endgame pawnendgame short,https://lichess.org/2tDfbVJV#77,,Kf1 Kd2 Kg2 e2,"[Event ""advancedpawn crushing endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/6pp/8/P7/1P6/3kp1P1/6K1/8 w - - 1 39""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing endgame pawnendgame short""]
[ChapterName ""advancedpawn crushing endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1431""]
[RatingDeviation ""74""]
[Popularity ""93""]
[NbPlays ""2551""]
[Themes ""advancedpawn crushing endgame pawnendgame short""]

39. Kf1 Kd2 40. Kg2 e2 *"
0bcRG,8/p7/3P4/8/1P3Pk1/6pp/8/6K1 b - - 1 53,h3h2 g1g2 g4f5 d6d7,1438,75,88,1038,advancedpawn crushing defensivemove endgame pawnendgame short,https://lichess.org/CJslN1O2/black#106,,h2+ Kg2 Kf5 d7,"[Event ""advancedpawn crushing defensivemove endgame pawnendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p7/3P4/8/1P3Pk1/6pp/8/6K1 b - - 1 53""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn crushing defensivemove endgame pawnendgame short""]
[ChapterName ""advancedpawn crushing defensivemove endgame pawnendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1438""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""1038""]
[Themes ""advancedpawn crushing defensivemove endgame pawnendgame short""]

53... h2+ 54. Kg2 Kf5 55. d7 *"
0hJT2,8/1p6/p6p/1PP1k1p1/P2p2K1/8/6PP/8 w - - 0 42,b5a6 b7a6 g4f3 e5d5 c5c6 d5c6,1440,77,76,104,crushing endgame long pawnendgame,https://lichess.org/ptF2Sd6r#83,,bxa6 bxa6 Kf3 Kd5 c6 Kxc6,"[Event ""crushing endgame long pawnendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/1p6/p6p/1PP1k1p1/P2p2K1/8/6PP/8 w - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame""]
[ChapterName ""crushing endgame long pawnendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1440""]
[RatingDeviation ""77""]
[Popularity ""76""]
[NbPlays ""104""]
[Themes ""crushing endgame long pawnendgame""]

42. bxa6 bxa6 43. Kf3 Kd5 44. c6 Kxc6 *"
06a2S,8/8/1P1k3p/p1pPp1p1/2P3P1/4K2P/8/8 w - - 0 42,e3d3 a5a4 d3e4 a4a3 b6b7 d6c7,1441,75,100,511,crushing endgame long pawnendgame quietmove,https://lichess.org/sEQplR9N#83,,Kd3 a4 Ke4 a3 b7 Kc7,"[Event ""crushing endgame long pawnendgame quietmove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/1P1k3p/p1pPp1p1/2P3P1/4K2P/8/8 w - - 0 42""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame long pawnendgame quietmove""]
[ChapterName ""crushing endgame long pawnendgame quietmove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1441""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""511""]
[Themes ""crushing endgame long pawnendgame quietmove""]

42. Kd3 a4 43. Ke4 a3 44. b7 Kc7 *"
