PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0kTrg,2r1k3/pp3p2/3p3r/2q1p2P/bp2P3/1P1P1Q1P/P7/RN1K1BNR w - - 0 18,b3a4 c5c1 d1e2 c8c2 b1d2 c1d2,1786,76,91,377,exposedking long mate matein3 middlegame,https://lichess.org/6DXjz85T#35,Sicilian_Defense Sicilian_Defense_McDonnell_Attack,bxa4 Qc1+ Ke2 Rc2+ Nd2 Qxd2#,"[Event ""exposedking long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r1k3/pp3p2/3p3r/2q1p2P/bp2P3/1P1P1Q1P/P7/RN1K1BNR w - - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""exposedking long mate matein3 middlegame""]
[ChapterName ""exposedking long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1786""]
[RatingDeviation ""76""]
[Popularity ""91""]
[NbPlays ""377""]
[Themes ""exposedking long mate matein3 middlegame""]

18. bxa4 Qc1+ 19. Ke2 Rc2+ 20. Nd2 Qxd2# *"
0ZzWr,8/2N5/2p1R1p1/1pP1P1kp/5r2/1P3pK1/rP3R1P/8 w - - 2 36,f2f3 h5h4 g3f2 a2b2 f2e3 b2b3,1786,74,64,158,crushing endgame exposedking interference long,https://lichess.org/TzDxw6uu#71,,Rxf3 h4+ Kf2 Rxb2+ Ke3 Rxb3+,"[Event ""crushing endgame exposedking interference long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2N5/2p1R1p1/1pP1P1kp/5r2/1P3pK1/rP3R1P/8 w - - 2 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking interference long""]
[ChapterName ""crushing endgame exposedking interference long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1786""]
[RatingDeviation ""74""]
[Popularity ""64""]
[NbPlays ""158""]
[Themes ""crushing endgame exposedking interference long""]

36. Rxf3 h4+ 37. Kf2 Rxb2+ 38. Ke3 Rxb3+ *"
05cbT,rnbqk2r/pp4bp/2p1p3/2PnPP2/1PB5/8/PB5P/RN1Q1RK1 b kq - 0 16,h8g8 d1h5 e8e7 f5f6 g7f6 g1h1,1787,77,77,304,crushing defensivemove exposedking fork long middlegame,https://lichess.org/xEzxOOCC/black#32,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack,Rg8 Qh5+ Ke7 f6+ Bxf6+ Kh1,"[Event ""crushing defensivemove exposedking fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbqk2r/pp4bp/2p1p3/2PnPP2/1PB5/8/PB5P/RN1Q1RK1 b kq - 0 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing defensivemove exposedking fork long middlegame""]
[ChapterName ""crushing defensivemove exposedking fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1787""]
[RatingDeviation ""77""]
[Popularity ""77""]
[NbPlays ""304""]
[Themes ""crushing defensivemove exposedking fork long middlegame""]

16... Rg8 17. Qh5+ Ke7 18. f6+ Bxf6+ 19. Kh1 *"
0XV02,1r2r1k1/b4pp1/2p3nB/3pPP2/3q4/P1N3Q1/1PP4P/R3KR2 w Q - 1 21,f5g6 e8e5 c3e2 e5e2 e1e2 b8e8,1787,75,92,217,attraction crushing exposedking long middlegame,https://lichess.org/75oCFb9R#41,,fxg6 Rxe5+ Ne2 Rxe2+ Kxe2 Re8+,"[Event ""attraction crushing exposedking long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r2r1k1/b4pp1/2p3nB/3pPP2/3q4/P1N3Q1/1PP4P/R3KR2 w Q - 1 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing exposedking long middlegame""]
[ChapterName ""attraction crushing exposedking long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1787""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""217""]
[Themes ""attraction crushing exposedking long middlegame""]

21. fxg6 Rxe5+ 22. Ne2 Rxe2+ 23. Kxe2 Re8+ *"
0YH84,8/2p2kb1/2n5/p4R2/Pp1prB2/1P3NK1/2P5/8 b - - 0 38,g7f6 f3g5 f7g6 f5f6 g6f6 g5e4,1788,75,91,2252,attraction crushing endgame exposedking fork long,https://lichess.org/vRuO1UJg/black#76,,Bf6 Ng5+ Kg6 Rxf6+ Kxf6 Nxe4+,"[Event ""attraction crushing endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p2kb1/2n5/p4R2/Pp1prB2/1P3NK1/2P5/8 b - - 0 38""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame exposedking fork long""]
[ChapterName ""attraction crushing endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1788""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""2252""]
[Themes ""attraction crushing endgame exposedking fork long""]

38... Bf6 39. Ng5+ Kg6 40. Rxf6+ Kxf6 41. Nxe4+ *"
0MLPi,r5k1/Pp3p1p/3p1n2/6p1/2P3P1/2Npq3/P2N4/R1BQ2K1 w - - 0 22,g1f1 e3h3 f1f2 f6g4 d1g4 h3g4,1788,75,96,1127,advantage exposedking long middlegame,https://lichess.org/cldRU8al#43,,Kf1 Qh3+ Kf2 Nxg4+ Qxg4 Qxg4,"[Event ""advantage exposedking long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/Pp3p1p/3p1n2/6p1/2P3P1/2Npq3/P2N4/R1BQ2K1 w - - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage exposedking long middlegame""]
[ChapterName ""advantage exposedking long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1788""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""1127""]
[Themes ""advantage exposedking long middlegame""]

22. Kf1 Qh3+ 23. Kf2 Nxg4+ 24. Qxg4 Qxg4 *"
07aT5,r3rb2/1ppnk1pB/8/p3p1N1/PnPp1PQ1/1P2q3/1B6/RK4R1 b - - 2 25,e3f4 g4e6 e7d8 g5f7 f4f7 e6f7,1789,81,88,53,advantage exposedking long middlegame,https://lichess.org/Lczoc6lj/black#50,,Qxf4 Qe6+ Kd8 Nf7+ Qxf7 Qxf7,"[Event ""advantage exposedking long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3rb2/1ppnk1pB/8/p3p1N1/PnPp1PQ1/1P2q3/1B6/RK4R1 b - - 2 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage exposedking long middlegame""]
[ChapterName ""advantage exposedking long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1789""]
[RatingDeviation ""81""]
[Popularity ""88""]
[NbPlays ""53""]
[Themes ""advantage exposedking long middlegame""]

25... Qxf4 26. Qe6+ Kd8 27. Nf7+ Qxf7 28. Qxf7 *"
0ASRY,2kr4/pp2qpp1/1np1p2p/B3PP1P/n1P5/6N1/PP2Q1P1/2KR4 w - - 3 23,b2b3 e7a3 c1b1 d8d1 e2d1 a3b2,1789,77,83,99,deflection exposedking long mate matein3 middlegame queensideattack,https://lichess.org/PBQidWyc#45,,b3 Qa3+ Kb1 Rxd1+ Qxd1 Qb2#,"[Event ""deflection exposedking long mate matein3 middlegame queensideattack""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2kr4/pp2qpp1/1np1p2p/B3PP1P/n1P5/6N1/PP2Q1P1/2KR4 w - - 3 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection exposedking long mate matein3 middlegame queensideattack""]
[ChapterName ""deflection exposedking long mate matein3 middlegame queensideattack""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1789""]
[RatingDeviation ""77""]
[Popularity ""83""]
[NbPlays ""99""]
[Themes ""deflection exposedking long mate matein3 middlegame queensideattack""]

23. b3 Qa3+ 24. Kb1 Rxd1+ 25. Qxd1 Qb2# *"
0MSJv,6k1/3R3R/8/p1p1Kn2/Pr2Np2/8/8/3r4 b - - 7 43,d1d7 e4f6 g8f8 f6d7 f8g8 d7f6,1790,76,94,6739,advantage endgame exposedking fork long master,https://lichess.org/WkehB5ju/black#86,,Rxd7 Nf6+ Kf8 Nxd7+ Kg8 Nf6+,"[Event ""advantage endgame exposedking fork long master""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/3R3R/8/p1p1Kn2/Pr2Np2/8/8/3r4 b - - 7 43""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame exposedking fork long master""]
[ChapterName ""advantage endgame exposedking fork long master""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1790""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""6739""]
[Themes ""advantage endgame exposedking fork long master""]

43... Rxd7 44. Nf6+ Kf8 45. Nxd7+ Kg8 46. Nf6+ *"
08pe5,5rk1/1b2b3/p2q2NQ/1p4P1/3P4/8/PP5P/3R2K1 b - - 0 30,d6e6 h6h8 g8f7 d1f1 f7e8 f1f8 e7f8 h8f8,1791,81,82,41,crushing exposedking middlegame skewer verylong,https://lichess.org/DgPD8JvP/black#60,,Qe6 Qh8+ Kf7 Rf1+ Ke8 Rxf8+ Bxf8 Qxf8+,"[Event ""crushing exposedking middlegame skewer verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/1b2b3/p2q2NQ/1p4P1/3P4/8/PP5P/3R2K1 b - - 0 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing exposedking middlegame skewer verylong""]
[ChapterName ""crushing exposedking middlegame skewer verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1791""]
[RatingDeviation ""81""]
[Popularity ""82""]
[NbPlays ""41""]
[Themes ""crushing exposedking middlegame skewer verylong""]

30... Qe6 31. Qh8+ Kf7 32. Rf1+ Ke8 33. Rxf8+ Bxf8 34. Qxf8+ *"
0axc9,8/8/7p/5kp1/2P2p2/5P1K/4RP1P/2r5 w - - 1 41,e2e4 g5g4 h3g2 g4f3 g2f3 c1c3 e4e3 f4e3,1791,75,95,2550,attraction crushing endgame exposedking rookendgame verylong,https://lichess.org/3rM6A4FO#81,,Re4 g4+ Kg2 gxf3+ Kxf3 Rc3+ Re3 fxe3,"[Event ""attraction crushing endgame exposedking rookendgame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/7p/5kp1/2P2p2/5P1K/4RP1P/2r5 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame exposedking rookendgame verylong""]
[ChapterName ""attraction crushing endgame exposedking rookendgame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1791""]
[RatingDeviation ""75""]
[Popularity ""95""]
[NbPlays ""2550""]
[Themes ""attraction crushing endgame exposedking rookendgame verylong""]

41. Re4 g4+ 42. Kg2 gxf3+ 43. Kxf3 Rc3+ 44. Re3 fxe3 *"
0cECw,6R1/6p1/p3Nnk1/8/6P1/1p5K/r6P/8 b - - 0 37,b3b2 g8g7 g6h6 g4g5 h6h5 e6f4,1792,76,79,125,endgame exposedking fork long mate matein3,https://lichess.org/dF95mLQ0/black#74,,b2 Rxg7+ Kh6 g5+ Kh5 Nf4#,"[Event ""endgame exposedking fork long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6R1/6p1/p3Nnk1/8/6P1/1p5K/r6P/8 b - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking fork long mate matein3""]
[ChapterName ""endgame exposedking fork long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1792""]
[RatingDeviation ""76""]
[Popularity ""79""]
[NbPlays ""125""]
[Themes ""endgame exposedking fork long mate matein3""]

37... b2 38. Rxg7+ Kh6 39. g5+ Kh5 40. Nf4# *"
0KnlE,4rr2/pp1b2k1/2p2n2/3p2R1/3P2p1/2P1P3/PP1N1PP1/2KR4 b - - 12 26,g7h6 f2f4 g4f3 d2f3 d7g4 d1h1 g4h5 g2g4,1792,148,25,46,advantage exposedking middlegame quietmove verylong,https://lichess.org/o9a3P13R/black#52,,Kh6 f4 gxf3 Nxf3 Bg4 Rh1+ Bh5 g4,"[Event ""advantage exposedking middlegame quietmove verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rr2/pp1b2k1/2p2n2/3p2R1/3P2p1/2P1P3/PP1N1PP1/2KR4 b - - 12 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage exposedking middlegame quietmove verylong""]
[ChapterName ""advantage exposedking middlegame quietmove verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1792""]
[RatingDeviation ""148""]
[Popularity ""25""]
[NbPlays ""46""]
[Themes ""advantage exposedking middlegame quietmove verylong""]

26... Kh6 27. f4 gxf3 28. Nxf3 Bg4 29. Rh1+ Bh5 30. g4 *"
01QsE,k1r5/P1p5/3p1p1r/3Pp2p/4P3/8/3N2PP/R5K1 b - - 1 35,c7c6 d2c4 h6h8 c4b6 a8b7 b6c8,1793,76,86,506,crushing endgame exposedking fork long,https://lichess.org/xpzYKWtP/black#70,,c6 Nc4 Rhh8 Nb6+ Kb7 Nxc8,"[Event ""crushing endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""k1r5/P1p5/3p1p1r/3Pp2p/4P3/8/3N2PP/R5K1 b - - 1 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing endgame exposedking fork long""]
[ChapterName ""crushing endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1793""]
[RatingDeviation ""76""]
[Popularity ""86""]
[NbPlays ""506""]
[Themes ""crushing endgame exposedking fork long""]

35... c6 36. Nc4 Rhh8 37. Nb6+ Kb7 38. Nxc8 *"
0oDdS,1rr3k1/p1q2pbp/3p2p1/3P4/2PpQ1P1/PP5P/1B3P2/2KR3R w - - 1 20,d1d3 b8b3 d3b3 c7c4 b3c3 d4c3,1793,74,95,17619,capturingdefender crushing exposedking fork long middlegame sacrifice,https://lichess.org/h8IdloX2#39,,Rd3 Rxb3 Rxb3 Qxc4+ Rc3 dxc3,"[Event ""capturingdefender crushing exposedking fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1rr3k1/p1q2pbp/3p2p1/3P4/2PpQ1P1/PP5P/1B3P2/2KR3R w - - 1 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""capturingdefender crushing exposedking fork long middlegame sacrifice""]
[ChapterName ""capturingdefender crushing exposedking fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1793""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""17619""]
[Themes ""capturingdefender crushing exposedking fork long middlegame sacrifice""]

20. Rd3 Rxb3 21. Rxb3 Qxc4+ 22. Rc3 dxc3 *"
0JYM9,2k3r1/7R/2pB4/2P5/7P/2KB1p2/r5n1/8 b - - 2 31,f3f2 d3f5 c8d8 d6c7 d8e8 f5d7 e8f8 c7d6,1795,74,94,1210,endgame exposedking mate matein4 verylong,https://lichess.org/uAgW0uTS/black#62,,f2 Bf5+ Kd8 Bc7+ Ke8 Bd7+ Kf8 Bd6#,"[Event ""endgame exposedking mate matein4 verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2k3r1/7R/2pB4/2P5/7P/2KB1p2/r5n1/8 b - - 2 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame exposedking mate matein4 verylong""]
[ChapterName ""endgame exposedking mate matein4 verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1795""]
[RatingDeviation ""74""]
[Popularity ""94""]
[NbPlays ""1210""]
[Themes ""endgame exposedking mate matein4 verylong""]

31... f2 32. Bf5+ Kd8 33. Bc7+ Ke8 34. Bd7+ Kf8 35. Bd6# *"
09RB6,6rk/1pp2p2/5P2/pb1p3P/5pn1/2P2N2/PPB1K3/RN6 w - - 4 27,c2d3 g8e8 e2d2 b5d3 d2d3 e8e3 d3c2 e3f3,1796,75,92,2088,advantage attraction exposedking fork middlegame verylong,https://lichess.org/uILAlbZi#53,,Bd3 Re8+ Kd2 Bxd3 Kxd3 Re3+ Kc2 Rxf3,"[Event ""advantage attraction exposedking fork middlegame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6rk/1pp2p2/5P2/pb1p3P/5pn1/2P2N2/PPB1K3/RN6 w - - 4 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction exposedking fork middlegame verylong""]
[ChapterName ""advantage attraction exposedking fork middlegame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1796""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""2088""]
[Themes ""advantage attraction exposedking fork middlegame verylong""]

27. Bd3 Re8+ 28. Kd2 Bxd3 29. Kxd3 Re3+ 30. Kc2 Rxf3 *"
0XTit,rn1qkbnr/p1p3pp/bp2p3/3pPp2/3P1P2/2PB4/PP4PP/RNBQK1NR b KQkq - 0 6,c7c5 d3a6 b8a6 d1a4 d8d7 a4a6,1797,76,95,7421,crushing exposedking fork long middlegame,https://lichess.org/K3n1O9ff/black#12,Guatemala_Defense Guatemala_Defense_Other_variations,c5 Bxa6 Nxa6 Qa4+ Qd7 Qxa6,"[Event ""crushing exposedking fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1qkbnr/p1p3pp/bp2p3/3pPp2/3P1P2/2PB4/PP4PP/RNBQK1NR b KQkq - 0 6""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing exposedking fork long middlegame""]
[ChapterName ""crushing exposedking fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1797""]
[RatingDeviation ""76""]
[Popularity ""95""]
[NbPlays ""7421""]
[Themes ""crushing exposedking fork long middlegame""]

6... c5 7. Bxa6 Nxa6 8. Qa4+ Qd7 9. Qxa6 *"
0UhjB,3r4/2p1k3/2p5/P3Q3/4P3/1R1P1qp1/1PP1r3/3K4 b - - 2 34,e7f7 e5c7 f7g6 c7c6 f3f6 c6f6,1797,76,84,84,advantage endgame exposedking fork long,https://lichess.org/UbzGh5nj/black#68,,Kf7 Qxc7+ Kg6 Qxc6+ Qf6 Qxf6+,"[Event ""advantage endgame exposedking fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r4/2p1k3/2p5/P3Q3/4P3/1R1P1qp1/1PP1r3/3K4 b - - 2 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame exposedking fork long""]
[ChapterName ""advantage endgame exposedking fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1797""]
[RatingDeviation ""76""]
[Popularity ""84""]
[NbPlays ""84""]
[Themes ""advantage endgame exposedking fork long""]

34... Kf7 35. Qxc7+ Kg6 36. Qxc6+ Qf6 37. Qxf6+ *"
0BA4p,r5k1/pp1br1b1/1n1N4/5pR1/2p2P1P/4B3/PP3P2/2K3R1 b - - 3 27,b6d5 e3d4 d5f4 g5g7 e7g7 g1g7,1798,75,92,1277,crushing exposedking kingsideattack long middlegame pin,https://lichess.org/Ke3SIZSK/black#54,,Nd5 Bd4 Nxf4 Rxg7+ Rxg7 Rxg7+,"[Event ""crushing exposedking kingsideattack long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/pp1br1b1/1n1N4/5pR1/2p2P1P/4B3/PP3P2/2K3R1 b - - 3 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing exposedking kingsideattack long middlegame pin""]
[ChapterName ""crushing exposedking kingsideattack long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1798""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""1277""]
[Themes ""crushing exposedking kingsideattack long middlegame pin""]

27... Nd5 28. Bd4 Nxf4 29. Rxg7+ Rxg7 30. Rxg7+ *"
0Mp7R,r2r4/5qk1/p5n1/2pNp1Q1/4P3/P2N1P2/1P6/R3K3 b Q - 5 29,f7f3 g5g6 g7g6 d3e5 g6g7 e5f3,1799,75,92,145,advantage attraction exposedking fork long middlegame sacrifice,https://lichess.org/yLXA0Vyc/black#58,,Qxf3 Qxg6+ Kxg6 Nxe5+ Kg7 Nxf3,"[Event ""advantage attraction exposedking fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r4/5qk1/p5n1/2pNp1Q1/4P3/P2N1P2/1P6/R3K3 b Q - 5 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction exposedking fork long middlegame sacrifice""]
[ChapterName ""advantage attraction exposedking fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1799""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""145""]
[Themes ""advantage attraction exposedking fork long middlegame sacrifice""]

29... Qxf3 30. Qxg6+ Kxg6 31. Nxe5+ Kg7 32. Nxf3 *"
03o6y,r6k/1pp3pp/p3Q3/3p3q/3r4/PPN4P/2P1K3/3R1R2 w - - 2 23,f1f3 a8e8 e6e8 h5e8 f3e3 e8h5,1800,75,88,67,crushing exposedking long middlegame pin,https://lichess.org/FRbuakpM#45,,Rf3 Re8 Qxe8+ Qxe8+ Re3 Qh5+,"[Event ""crushing exposedking long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6k/1pp3pp/p3Q3/3p3q/3r4/PPN4P/2P1K3/3R1R2 w - - 2 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing exposedking long middlegame pin""]
[ChapterName ""crushing exposedking long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1800""]
[RatingDeviation ""75""]
[Popularity ""88""]
[NbPlays ""67""]
[Themes ""crushing exposedking long middlegame pin""]

23. Rf3 Re8 24. Qxe8+ Qxe8+ 25. Re3 Qh5+ *"
