PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0A6WJ,3b2k1/6pp/2p5/p3N3/3B4/1r1P4/4RPPP/6K1 w - - 0 32,e5c6 b3b1 e2e1 b1e1,403,110,89,843,backrankmate endgame mate matein2 short,https://lichess.org/QCsi94LJ#63,,Nxc6 Rb1+ Re1 Rxe1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3b2k1/6pp/2p5/p3N3/3B4/1r1P4/4RPPP/6K1 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""403""]
[RatingDeviation ""110""]
[Popularity ""89""]
[NbPlays ""843""]
[Themes ""backrankmate endgame mate matein2 short""]

32. Nxc6 Rb1+ 33. Re1 Rxe1# *"
0BXLQ,8/3r1Npk/7p/p7/r7/8/5PPP/3R2K1 w - - 0 31,d1d7 a4a1 d7d1 a1d1,403,100,81,171,backrankmate endgame mate matein2 short,https://lichess.org/O2ScHqsa#61,,Rxd7 Ra1+ Rd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/3r1Npk/7p/p7/r7/8/5PPP/3R2K1 w - - 0 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""403""]
[RatingDeviation ""100""]
[Popularity ""81""]
[NbPlays ""171""]
[Themes ""backrankmate endgame mate matein2 short""]

31. Rxd7 Ra1+ 32. Rd1 Rxd1# *"
0F1cr,r1b3k1/1p3p1p/2pp1RpQ/p1b5/2P1r3/8/PP2B1PP/R1B4K w - - 0 20,e2f3 e4e1,404,106,91,310,backrankmate mate matein1 middlegame onemove,https://lichess.org/NIezk2BT#39,,Bf3 Re1#,"[Event ""backrankmate mate matein1 middlegame onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b3k1/1p3p1p/2pp1RpQ/p1b5/2P1r3/8/PP2B1PP/R1B4K w - - 0 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein1 middlegame onemove""]
[ChapterName ""backrankmate mate matein1 middlegame onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""404""]
[RatingDeviation ""106""]
[Popularity ""91""]
[NbPlays ""310""]
[Themes ""backrankmate mate matein1 middlegame onemove""]

20. Bf3 Re1# *"
0PneM,6k1/3Q1ppp/3qp3/8/3P4/6P1/P3PP1P/1R4K1 b - - 0 27,d6d7 b1b8 d7c8 b8c8,405,106,92,156,backrankmate endgame mate matein2 queenrookendgame short,https://lichess.org/MDXPrWFj/black#54,,Qxd7 Rb8+ Qc8 Rxc8#,"[Event ""backrankmate endgame mate matein2 queenrookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/3Q1ppp/3qp3/8/3P4/6P1/P3PP1P/1R4K1 b - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 queenrookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 queenrookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""405""]
[RatingDeviation ""106""]
[Popularity ""92""]
[NbPlays ""156""]
[Themes ""backrankmate endgame mate matein2 queenrookendgame short""]

27... Qxd7 28. Rb8+ Qc8 29. Rxc8# *"
08yJ9,6k1/1N3ppp/p1p2n2/4p3/1r6/4P1P1/5P1P/3R2K1 b - - 0 29,b4b7 d1d8 f6e8 d8e8,405,110,96,568,backrankmate endgame mate matein2 short,https://lichess.org/f50dc3nD/black#58,,Rxb7 Rd8+ Ne8 Rxe8#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/1N3ppp/p1p2n2/4p3/1r6/4P1P1/5P1P/3R2K1 b - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""405""]
[RatingDeviation ""110""]
[Popularity ""96""]
[NbPlays ""568""]
[Themes ""backrankmate endgame mate matein2 short""]

29... Rxb7 30. Rd8+ Ne8 31. Rxe8# *"
0C5RG,4r1k1/5p1p/p5p1/1p6/8/2P5/PP3PPP/3Qr1K1 w - - 1 31,d1e1 e8e1,407,112,82,570,backrankmate endgame hangingpiece mate matein1 onemove,https://lichess.org/y3EbBN7z#61,,Qxe1 Rxe1#,"[Event ""backrankmate endgame hangingpiece mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/5p1p/p5p1/1p6/8/2P5/PP3PPP/3Qr1K1 w - - 1 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame hangingpiece mate matein1 onemove""]
[ChapterName ""backrankmate endgame hangingpiece mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""407""]
[RatingDeviation ""112""]
[Popularity ""82""]
[NbPlays ""570""]
[Themes ""backrankmate endgame hangingpiece mate matein1 onemove""]

31. Qxe1 Rxe1# *"
0VPhX,6k1/p4ppp/1p2pn2/8/2N5/1PK2bP1/P3BPqP/3R4 b - - 0 27,f3e2 d1d8 f6e8 d8e8,408,108,89,574,backrankmate endgame mate matein2 short,https://lichess.org/vLDu7pAk/black#54,,Bxe2 Rd8+ Ne8 Rxe8#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p4ppp/1p2pn2/8/2N5/1PK2bP1/P3BPqP/3R4 b - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""408""]
[RatingDeviation ""108""]
[Popularity ""89""]
[NbPlays ""574""]
[Themes ""backrankmate endgame mate matein2 short""]

27... Bxe2 28. Rd8+ Ne8 29. Rxe8# *"
0ZHka,3r2k1/5ppp/p3p3/1p6/8/P3P3/1P1r1PPP/R1R3K1 w - - 2 26,c1c6 d2d1 a1d1 d8d1,408,108,90,1285,backrankmate endgame mate matein2 rookendgame short,https://lichess.org/NuPgeJrs#51,,Rc6 Rd1+ Rxd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/5ppp/p3p3/1p6/8/P3P3/1P1r1PPP/R1R3K1 w - - 2 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""408""]
[RatingDeviation ""108""]
[Popularity ""90""]
[NbPlays ""1285""]
[Themes ""backrankmate endgame mate matein2 rookendgame short""]

26. Rc6 Rd1+ 27. Rxd1 Rxd1# *"
0NVzI,3rQ2k/6pp/2p5/2B5/pP6/2P5/P4KPq/4R3 b - - 1 28,d8e8 e1e8,408,99,85,281,backrankmate endgame mate matein1 onemove,https://lichess.org/psMuaHm1/black#56,,Rxe8 Rxe8#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3rQ2k/6pp/2p5/2B5/pP6/2P5/P4KPq/4R3 b - - 1 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""408""]
[RatingDeviation ""99""]
[Popularity ""85""]
[NbPlays ""281""]
[Themes ""backrankmate endgame mate matein1 onemove""]

28... Rxe8 29. Rxe8# *"
0EJAj,3R4/p3n1pk/1p5p/4Bb2/1P6/2P2N2/2r2PPP/6K1 w - - 2 28,f3h4 c2c1 d8d1 c1d1,409,95,100,184,backrankmate endgame mate matein2 short,https://lichess.org/uswXJNxc#55,,Nh4 Rc1+ Rd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3R4/p3n1pk/1p5p/4Bb2/1P6/2P2N2/2r2PPP/6K1 w - - 2 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""409""]
[RatingDeviation ""95""]
[Popularity ""100""]
[NbPlays ""184""]
[Themes ""backrankmate endgame mate matein2 short""]

28. Nh4 Rc1+ 29. Rd1 Rxd1# *"
0I9kn,2rQ3k/1q4pp/5p2/4p3/2n1P3/2P2N1P/1P3PP1/3R2K1 b - - 4 35,c8d8 d1d8,409,98,75,142,backrankmate endgame mate matein1 onemove,https://lichess.org/IB4tPD4D/black#70,,Rxd8 Rxd8#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2rQ3k/1q4pp/5p2/4p3/2n1P3/2P2N1P/1P3PP1/3R2K1 b - - 4 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""409""]
[RatingDeviation ""98""]
[Popularity ""75""]
[NbPlays ""142""]
[Themes ""backrankmate endgame mate matein1 onemove""]

35... Rxd8 36. Rxd8# *"
0GZc2,1k6/ppp5/3pr1p1/5p1P/3P4/2P3R1/P1KP4/8 b - - 0 29,g6h5 g3g8 e6e8 g8e8,409,114,93,346,backrankmate endgame mate matein2 rookendgame short,https://lichess.org/NntTnGBi/black#58,,gxh5 Rg8+ Re8 Rxe8#,"[Event ""backrankmate endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k6/ppp5/3pr1p1/5p1P/3P4/2P3R1/P1KP4/8 b - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""409""]
[RatingDeviation ""114""]
[Popularity ""93""]
[NbPlays ""346""]
[Themes ""backrankmate endgame mate matein2 rookendgame short""]

29... gxh5 30. Rg8+ Re8 31. Rxe8# *"
0knTe,5rk1/R4p1p/2pr2p1/p1n5/P3P3/1B6/1P2RPPP/6K1 w - - 2 27,b3a2 d6d1 e2e1 d1e1,409,110,71,333,backrankmate endgame mate matein2 short,https://lichess.org/9JozhRrh#53,,Ba2 Rd1+ Re1 Rxe1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/R4p1p/2pr2p1/p1n5/P3P3/1B6/1P2RPPP/6K1 w - - 2 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""409""]
[RatingDeviation ""110""]
[Popularity ""71""]
[NbPlays ""333""]
[Themes ""backrankmate endgame mate matein2 short""]

27. Ba2 Rd1+ 28. Re1 Rxe1# *"
0h81X,r5k1/3R1ppp/3p4/p7/8/8/PP3PPP/6K1 b - - 1 22,a8a6 d7d8,410,98,75,209,backrankmate endgame mate matein1 onemove rookendgame,https://lichess.org/cQ0zkX0o/black#44,,Ra6 Rd8#,"[Event ""backrankmate endgame mate matein1 onemove rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/3R1ppp/3p4/p7/8/8/PP3PPP/6K1 b - - 1 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove rookendgame""]
[ChapterName ""backrankmate endgame mate matein1 onemove rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""410""]
[RatingDeviation ""98""]
[Popularity ""75""]
[NbPlays ""209""]
[Themes ""backrankmate endgame mate matein1 onemove rookendgame""]

22... Ra6 23. Rd8# *"
0jrRu,6k1/2R3pp/P3p3/1b1p4/1p3r2/1B6/6PP/R4q1K w - - 2 31,a1f1 f4f1,410,97,87,231,backrankmate endgame mate matein1 onemove,https://lichess.org/9GLQ7X5t#61,,Rxf1 Rxf1#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/2R3pp/P3p3/1b1p4/1p3r2/1B6/6PP/R4q1K w - - 2 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""410""]
[RatingDeviation ""97""]
[Popularity ""87""]
[NbPlays ""231""]
[Themes ""backrankmate endgame mate matein1 onemove""]

31. Rxf1 Rxf1# *"
0AhGJ,1r4k1/1p1b2np/p2R2p1/4p1P1/4P3/4r3/PPP5/1K3B1R w - - 0 22,d6d7 e3e1 d7d1 e1d1,410,99,91,699,backrankmate endgame mate matein2 short,https://lichess.org/6dhDwGlr#43,,Rxd7 Re1+ Rd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r4k1/1p1b2np/p2R2p1/4p1P1/4P3/4r3/PPP5/1K3B1R w - - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""410""]
[RatingDeviation ""99""]
[Popularity ""91""]
[NbPlays ""699""]
[Themes ""backrankmate endgame mate matein2 short""]

22. Rxd7 Re1+ 23. Rd1 Rxd1# *"
0dqVq,6k1/p2p1p1p/Qp4p1/2p5/4B2q/8/PPP3P1/1K2R3 w - - 0 26,a6a7 h4e1,410,105,83,1516,backrankmate endgame hangingpiece mate matein1 onemove,https://lichess.org/qtdX95UO#51,,Qxa7 Qxe1#,"[Event ""backrankmate endgame hangingpiece mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p2p1p1p/Qp4p1/2p5/4B2q/8/PPP3P1/1K2R3 w - - 0 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame hangingpiece mate matein1 onemove""]
[ChapterName ""backrankmate endgame hangingpiece mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""410""]
[RatingDeviation ""105""]
[Popularity ""83""]
[NbPlays ""1516""]
[Themes ""backrankmate endgame hangingpiece mate matein1 onemove""]

26. Qxa7 Qxe1# *"
01N7E,1r4k1/5ppp/p7/3R4/2p5/PrP5/1P3PPP/3R2K1 b - - 0 23,b3b2 d5d8 b8d8 d1d8,411,104,76,103,backrankmate endgame master mate matein2 rookendgame short,https://lichess.org/NTYOEGJb/black#46,,Rxb2 Rd8+ Rxd8 Rxd8#,"[Event ""backrankmate endgame master mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r4k1/5ppp/p7/3R4/2p5/PrP5/1P3PPP/3R2K1 b - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame master mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame master mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""411""]
[RatingDeviation ""104""]
[Popularity ""76""]
[NbPlays ""103""]
[Themes ""backrankmate endgame master mate matein2 rookendgame short""]

23... Rxb2 24. Rd8+ Rxd8 25. Rxd8# *"
0BMax,4B1k1/5ppp/p2B4/8/8/8/P1r2PPP/RN4K1 w - - 0 20,e8a4 c2c1 a4d1 c1d1,411,103,100,135,backrankmate endgame mate matein2 short,https://lichess.org/Xkpe5Y3s#39,,Ba4 Rc1+ Bd1 Rxd1#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4B1k1/5ppp/p2B4/8/8/8/P1r2PPP/RN4K1 w - - 0 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""411""]
[RatingDeviation ""103""]
[Popularity ""100""]
[NbPlays ""135""]
[Themes ""backrankmate endgame mate matein2 short""]

20. Ba4 Rc1+ 21. Bd1 Rxd1# *"
0Ygam,6k1/p1p2pp1/1p5p/8/4q3/2P5/PPPr1PPP/4R1K1 w - - 0 21,e1e4 d2d1 e4e1 d1e1,411,108,85,391,backrankmate endgame mate matein2 rookendgame short,https://lichess.org/0pNvBsj8#41,,Rxe4 Rd1+ Re1 Rxe1#,"[Event ""backrankmate endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p1p2pp1/1p5p/8/4q3/2P5/PPPr1PPP/4R1K1 w - - 0 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""411""]
[RatingDeviation ""108""]
[Popularity ""85""]
[NbPlays ""391""]
[Themes ""backrankmate endgame mate matein2 rookendgame short""]

21. Rxe4 Rd1+ 22. Re1 Rxe1# *"
0nZDR,r2r2k1/p4ppp/4p3/5b2/2q5/P7/1P1NRPPP/R1B3K1 w - - 0 23,d2c4 d8d1 e2e1 d1e1,411,107,85,239,backrankmate mate matein2 middlegame short,https://lichess.org/pEfLgDV7#45,,Nxc4 Rd1+ Re1 Rxe1#,"[Event ""backrankmate mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r2k1/p4ppp/4p3/5b2/2q5/P7/1P1NRPPP/R1B3K1 w - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate mate matein2 middlegame short""]
[ChapterName ""backrankmate mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""411""]
[RatingDeviation ""107""]
[Popularity ""85""]
[NbPlays ""239""]
[Themes ""backrankmate mate matein2 middlegame short""]

23. Nxc4 Rd1+ 24. Re1 Rxe1# *"
00all,6k1/5ppp/4p1b1/1N1pP3/1P1n4/r7/5PPP/2R2BK1 b - - 0 25,d4b5 c1c8,411,105,95,209,backrankmate endgame mate matein1 onemove,https://lichess.org/84IXBueE/black#50,,Nxb5 Rc8#,"[Event ""backrankmate endgame mate matein1 onemove""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5ppp/4p1b1/1N1pP3/1P1n4/r7/5PPP/2R2BK1 b - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein1 onemove""]
[ChapterName ""backrankmate endgame mate matein1 onemove""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""411""]
[RatingDeviation ""105""]
[Popularity ""95""]
[NbPlays ""209""]
[Themes ""backrankmate endgame mate matein1 onemove""]

25... Nxb5 26. Rc8# *"
06jTZ,8/R5pp/6k1/8/2r5/2r5/5PPP/5RK1 w - - 0 32,f1b1 c3c1 b1c1 c4c1,411,102,100,212,backrankmate endgame mate matein2 rookendgame short,https://lichess.org/AIUX0Si1#63,,Rb1 Rc1+ Rxc1 Rxc1#,"[Event ""backrankmate endgame mate matein2 rookendgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/R5pp/6k1/8/2r5/2r5/5PPP/5RK1 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterName ""backrankmate endgame mate matein2 rookendgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""411""]
[RatingDeviation ""102""]
[Popularity ""100""]
[NbPlays ""212""]
[Themes ""backrankmate endgame mate matein2 rookendgame short""]

32. Rb1 Rc1+ 33. Rxc1 Rxc1# *"
00kQE,1rb3k1/p5pp/1p6/3R4/2B1p3/8/PP3rPP/1K5R b - - 1 26,g8h8 d5d8 f2f8 d8f8,412,105,89,898,backrankmate endgame mate matein2 short,https://lichess.org/X9v1Mn91/black#52,,Kh8 Rd8+ Rf8 Rxf8#,"[Event ""backrankmate endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1rb3k1/p5pp/1p6/3R4/2B1p3/8/PP3rPP/1K5R b - - 1 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate endgame mate matein2 short""]
[ChapterName ""backrankmate endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""412""]
[RatingDeviation ""105""]
[Popularity ""89""]
[NbPlays ""898""]
[Themes ""backrankmate endgame mate matein2 short""]

26... Kh8 27. Rd8+ Rf8 28. Rxf8# *"
