PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
08E4k,7r/4b1k1/4B3/1P2Ppp1/p4P2/4q3/P5KP/3R1Q2 w - - 2 45,f1f3 h8h2 g2h2 e3f3,1273,76,76,189,crushing deflection endgame short,https://lichess.org/udyUCcXx#89,,Qf3 Rxh2+ Kxh2 Qxf3,"[Event ""crushing deflection endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""7r/4b1k1/4B3/1P2Ppp1/p4P2/4q3/P5KP/3R1Q2 w - - 2 45""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame short""]
[ChapterName ""crushing deflection endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1273""]
[RatingDeviation ""76""]
[Popularity ""76""]
[NbPlays ""189""]
[Themes ""crushing deflection endgame short""]

45. Qf3 Rxh2+ 46. Kxh2 Qxf3 *"
0KlBf,8/kppR4/pq5p/8/2B2Q2/7P/PPP2bP1/2K5 w - - 0 23,f4c7 b6e3 d7d2 e3e1 d2d1 f2e3 c1b1 e1d1,1274,75,96,23640,clearance deflection endgame mate matein4 verylong,https://lichess.org/wE4wCHYv#45,,Qxc7 Qe3+ Rd2 Qe1+ Rd1 Be3+ Kb1 Qxd1#,"[Event ""clearance deflection endgame mate matein4 verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/kppR4/pq5p/8/2B2Q2/7P/PPP2bP1/2K5 w - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""clearance deflection endgame mate matein4 verylong""]
[ChapterName ""clearance deflection endgame mate matein4 verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1274""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""23640""]
[Themes ""clearance deflection endgame mate matein4 verylong""]

23. Qxc7 Qe3+ 24. Rd2 Qe1+ 25. Rd1 Be3+ 26. Kb1 Qxd1# *"
0OTZS,r7/pp3k1p/2p4p/3pR1b1/8/1P3BK1/P4P2/8 b - - 2 28,a8e8 f3h5 f7f6 e5e8,1274,74,100,727,advantage deflection endgame short,https://lichess.org/cbCMzCoW/black#56,,Re8 Bh5+ Kf6 Rxe8,"[Event ""advantage deflection endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r7/pp3k1p/2p4p/3pR1b1/8/1P3BK1/P4P2/8 b - - 2 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection endgame short""]
[ChapterName ""advantage deflection endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1274""]
[RatingDeviation ""74""]
[Popularity ""100""]
[NbPlays ""727""]
[Themes ""advantage deflection endgame short""]

28... Re8 29. Bh5+ Kf6 30. Rxe8 *"
0IMQM,8/8/6kp/6p1/6K1/6P1/1P3r1P/R7 w - - 4 36,b2b4 h6h5 g4h3 g5g4 h3h4 f2h2,1276,74,87,622,deflection endgame long mate matein3 rookendgame,https://lichess.org/qVWBhTVU#71,,b4 h5+ Kh3 g4+ Kh4 Rxh2#,"[Event ""deflection endgame long mate matein3 rookendgame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/8/6kp/6p1/6K1/6P1/1P3r1P/R7 w - - 4 36""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection endgame long mate matein3 rookendgame""]
[ChapterName ""deflection endgame long mate matein3 rookendgame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1276""]
[RatingDeviation ""74""]
[Popularity ""87""]
[NbPlays ""622""]
[Themes ""deflection endgame long mate matein3 rookendgame""]

36. b4 h5+ 37. Kh3 g4+ 38. Kh4 Rxh2# *"
0DZiK,3r2k1/ppR2pp1/3q3p/3pr3/3N4/4P3/P1Q2P2/3K3R w - - 2 34,d4f5 e5f5 c2f5 d6c7,1276,75,98,2110,advantage deflection middlegame short,https://lichess.org/lRwabgpp#67,,Nf5 Rxf5 Qxf5 Qxc7,"[Event ""advantage deflection middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/ppR2pp1/3q3p/3pr3/3N4/4P3/P1Q2P2/3K3R w - - 2 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection middlegame short""]
[ChapterName ""advantage deflection middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1276""]
[RatingDeviation ""75""]
[Popularity ""98""]
[NbPlays ""2110""]
[Themes ""advantage deflection middlegame short""]

34. Nf5 Rxf5 35. Qxf5 Qxc7 *"
0dNJ9,6k1/p5p1/2p3p1/3p1r2/1P2p3/P1N1Pq2/Q4P2/3R2KR w - - 0 35,a2e2 f5g5 g1f1 f3h1,1276,76,93,2214,deflection endgame mate matein2 short,https://lichess.org/Gu4puAMi#69,,Qe2 Rg5+ Kf1 Qxh1#,"[Event ""deflection endgame mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/p5p1/2p3p1/3p1r2/1P2p3/P1N1Pq2/Q4P2/3R2KR w - - 0 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection endgame mate matein2 short""]
[ChapterName ""deflection endgame mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1276""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""2214""]
[Themes ""deflection endgame mate matein2 short""]

35. Qe2 Rg5+ 36. Kf1 Qxh1# *"
0O17v,3q2rk/p3bQ1n/2pp3B/1p2pR2/4P3/P1NP3P/1Pn3P1/7K b - - 5 25,d8e8 h6g7 g8g7 f7e8,1277,75,94,256,crushing deflection kingsideattack middlegame short,https://lichess.org/ZGU2x3E4/black#50,,Qe8 Bg7+ Rxg7 Qxe8+,"[Event ""crushing deflection kingsideattack middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3q2rk/p3bQ1n/2pp3B/1p2pR2/4P3/P1NP3P/1Pn3P1/7K b - - 5 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection kingsideattack middlegame short""]
[ChapterName ""crushing deflection kingsideattack middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1277""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""256""]
[Themes ""crushing deflection kingsideattack middlegame short""]

25... Qe8 26. Bg7+ Rxg7 27. Qxe8+ *"
0dSMQ,rn3nk1/p1r2ppp/qp2p3/3NP1N1/3P4/8/PPQ2PPP/2R2RK1 b - - 0 18,c7c2 d5e7 g8h8 g5f7,1277,76,93,2816,deflection kingsideattack mate matein2 middlegame short,https://lichess.org/PptsyVML/black#36,Indian_Defense Indian_Defense_Other_variations,Rxc2 Ne7+ Kh8 Nxf7#,"[Event ""deflection kingsideattack mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn3nk1/p1r2ppp/qp2p3/3NP1N1/3P4/8/PPQ2PPP/2R2RK1 b - - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection kingsideattack mate matein2 middlegame short""]
[ChapterName ""deflection kingsideattack mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1277""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""2816""]
[Themes ""deflection kingsideattack mate matein2 middlegame short""]

18... Rxc2 19. Ne7+ Kh8 20. Nxf7# *"
030s5,5rb1/R7/4r1k1/3pRp1p/5K1P/2PB4/P1P5/8 w - - 1 41,d3f5 f8f5 e5f5 e6e4 f4f3 g6f5,1277,77,84,191,advantage deflection endgame long sacrifice,https://lichess.org/UjBV4gUi#81,,Bxf5+ Rxf5+ Rxf5 Re4+ Kf3 Kxf5,"[Event ""advantage deflection endgame long sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rb1/R7/4r1k1/3pRp1p/5K1P/2PB4/P1P5/8 w - - 1 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection endgame long sacrifice""]
[ChapterName ""advantage deflection endgame long sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1277""]
[RatingDeviation ""77""]
[Popularity ""84""]
[NbPlays ""191""]
[Themes ""advantage deflection endgame long sacrifice""]

41. Bxf5+ Rxf5+ 42. Rxf5 Re4+ 43. Kf3 Kxf5 *"
01Dcf,1k4r1/3p1p2/1Bn4p/5q2/5P2/1Q4P1/P7/R5K1 w - - 2 29,a1b1 g8g3 b3g3 f5b1,1277,75,91,761,crushing deflection endgame short,https://lichess.org/x6stMH1k#57,,Rb1 Rxg3+ Qxg3 Qxb1+,"[Event ""crushing deflection endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k4r1/3p1p2/1Bn4p/5q2/5P2/1Q4P1/P7/R5K1 w - - 2 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame short""]
[ChapterName ""crushing deflection endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1277""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""761""]
[Themes ""crushing deflection endgame short""]

29. Rb1 Rxg3+ 30. Qxg3 Qxb1+ *"
06gM3,r4nk1/pppb2p1/3p1q1p/3P3Q/8/3B1R2/PP3PPP/6K1 b - - 5 21,f6b2 h5f7 g8h8 f7f8 a8f8 f3f8,1278,78,82,109,deflection kingsideattack long mate matein3 middlegame,https://lichess.org/l34fAGgQ/black#42,,Qxb2 Qf7+ Kh8 Qxf8+ Rxf8 Rxf8#,"[Event ""deflection kingsideattack long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4nk1/pppb2p1/3p1q1p/3P3Q/8/3B1R2/PP3PPP/6K1 b - - 5 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection kingsideattack long mate matein3 middlegame""]
[ChapterName ""deflection kingsideattack long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1278""]
[RatingDeviation ""78""]
[Popularity ""82""]
[NbPlays ""109""]
[Themes ""deflection kingsideattack long mate matein3 middlegame""]

21... Qxb2 22. Qf7+ Kh8 23. Qxf8+ Rxf8 24. Rxf8# *"
042fY,2r3k1/5ppp/8/4p1N1/3n4/3n4/P4PPP/1R3RK1 w - - 0 22,b1b7 d4e2 g1h1 d3f2 f1f2 c8c1 f2f1 c1f1,1280,79,87,1119,backrankmate deflection endgame mate matein4 sacrifice verylong,https://lichess.org/mNvYqaC8#43,,Rb7 Ne2+ Kh1 Nxf2+ Rxf2 Rc1+ Rf1 Rxf1#,"[Event ""backrankmate deflection endgame mate matein4 sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/5ppp/8/4p1N1/3n4/3n4/P4PPP/1R3RK1 w - - 0 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""backrankmate deflection endgame mate matein4 sacrifice verylong""]
[ChapterName ""backrankmate deflection endgame mate matein4 sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1280""]
[RatingDeviation ""79""]
[Popularity ""87""]
[NbPlays ""1119""]
[Themes ""backrankmate deflection endgame mate matein4 sacrifice verylong""]

22. Rb7 Ne2+ 23. Kh1 Nxf2+ 24. Rxf2 Rc1+ 25. Rf1 Rxf1# *"
0lWHf,3r4/2k1bppp/p2p4/2pK4/5B2/1P4P1/P3RP1P/8 b - - 12 28,d8d7 e2e7 d7e7 f4d6 c7d8 d6e7,1281,76,93,1992,attraction crushing deflection endgame fork long,https://lichess.org/hAIrtNTw/black#56,,Rd7 Rxe7 Rxe7 Bxd6+ Kd8 Bxe7+,"[Event ""attraction crushing deflection endgame fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r4/2k1bppp/p2p4/2pK4/5B2/1P4P1/P3RP1P/8 b - - 12 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing deflection endgame fork long""]
[ChapterName ""attraction crushing deflection endgame fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1281""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""1992""]
[Themes ""attraction crushing deflection endgame fork long""]

28... Rd7 29. Rxe7 Rxe7 30. Bxd6+ Kd8 31. Bxe7+ *"
0NYLv,6k1/3q2p1/p3b1Qp/4B2P/3p4/8/2R2PPK/1r6 b - - 0 40,e6f5 c2c8 d7c8 g6g7,1281,75,85,526,deflection endgame mate matein2 sacrifice short,https://lichess.org/mNmcChLW/black#80,,Bf5 Rc8+ Qxc8 Qxg7#,"[Event ""deflection endgame mate matein2 sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/3q2p1/p3b1Qp/4B2P/3p4/8/2R2PPK/1r6 b - - 0 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection endgame mate matein2 sacrifice short""]
[ChapterName ""deflection endgame mate matein2 sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1281""]
[RatingDeviation ""75""]
[Popularity ""85""]
[NbPlays ""526""]
[Themes ""deflection endgame mate matein2 sacrifice short""]

40... Bf5 41. Rc8+ Qxc8 42. Qxg7# *"
0LmWt,5n2/r4kp1/4p3/p2p4/3P1N2/2P2PR1/Pr6/6RK b - - 1 31,f7f6 f4h5 f6e7 g3g7 e7d6 g7a7,1281,77,95,26721,crushing deflection endgame long skewer,https://lichess.org/ALmAnaDV/black#62,,Kf6 Nh5+ Ke7 Rxg7+ Kd6 Rxa7,"[Event ""crushing deflection endgame long skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5n2/r4kp1/4p3/p2p4/3P1N2/2P2PR1/Pr6/6RK b - - 1 31""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame long skewer""]
[ChapterName ""crushing deflection endgame long skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1281""]
[RatingDeviation ""77""]
[Popularity ""95""]
[NbPlays ""26721""]
[Themes ""crushing deflection endgame long skewer""]

31... Kf6 32. Nh5+ Ke7 33. Rxg7+ Kd6 34. Rxa7 *"
0U8Pd,q4rk1/p5p1/1p2p2p/6b1/3p4/1PQ1PPP1/P4K1P/2R2R2 w - - 0 23,c3d4 a8f3 f2g1 g5e3 d4e3 f3e3,1281,76,94,3860,crushing deflection endgame fork long,https://lichess.org/RXtgXieH#45,,Qxd4 Qxf3+ Kg1 Bxe3+ Qxe3 Qxe3+,"[Event ""crushing deflection endgame fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""q4rk1/p5p1/1p2p2p/6b1/3p4/1PQ1PPP1/P4K1P/2R2R2 w - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame fork long""]
[ChapterName ""crushing deflection endgame fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1281""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""3860""]
[Themes ""crushing deflection endgame fork long""]

23. Qxd4 Qxf3+ 24. Kg1 Bxe3+ 25. Qxe3 Qxe3+ *"
07hnR,2r5/p1r2pkp/4p1p1/3nN3/3P4/2p3PP/PP2RP2/2R3K1 w - - 0 29,b2c3 d5c3 e2c2 c3e2 c2e2 c7c1,1283,78,79,193,crushing deflection discoveredattack endgame long,https://lichess.org/R9CKIbIp#57,,bxc3 Nxc3 Rec2 Ne2+ Rxe2 Rxc1+,"[Event ""crushing deflection discoveredattack endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r5/p1r2pkp/4p1p1/3nN3/3P4/2p3PP/PP2RP2/2R3K1 w - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection discoveredattack endgame long""]
[ChapterName ""crushing deflection discoveredattack endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1283""]
[RatingDeviation ""78""]
[Popularity ""79""]
[NbPlays ""193""]
[Themes ""crushing deflection discoveredattack endgame long""]

29. bxc3 Nxc3 30. Rec2 Ne2+ 31. Rxe2 Rxc1+ *"
0GLNS,8/2p4k/p2p2p1/1pq3np/6Q1/2P2r2/PP3N1P/2R2RK1 w - - 0 37,g4g2 g5h3 g1h1 h3f2,1283,75,90,154,advantage deflection middlegame short,https://lichess.org/pPYc0vLI#73,,Qg2 Nh3+ Kh1 Nxf2+,"[Event ""advantage deflection middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p4k/p2p2p1/1pq3np/6Q1/2P2r2/PP3N1P/2R2RK1 w - - 0 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection middlegame short""]
[ChapterName ""advantage deflection middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1283""]
[RatingDeviation ""75""]
[Popularity ""90""]
[NbPlays ""154""]
[Themes ""advantage deflection middlegame short""]

37. Qg2 Nh3+ 38. Kh1 Nxf2+ *"
00zQz,4rrk1/pB4pp/2N2p2/2p5/6b1/1PN3P1/P1P2P1P/R3nK2 w - - 0 21,a1e1 g4h3 f1g1 e8e1,1283,75,85,230,deflection mate matein2 middlegame short,https://lichess.org/omHw8uCB#41,,Rxe1 Bh3+ Kg1 Rxe1#,"[Event ""deflection mate matein2 middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rrk1/pB4pp/2N2p2/2p5/6b1/1PN3P1/P1P2P1P/R3nK2 w - - 0 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection mate matein2 middlegame short""]
[ChapterName ""deflection mate matein2 middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1283""]
[RatingDeviation ""75""]
[Popularity ""85""]
[NbPlays ""230""]
[Themes ""deflection mate matein2 middlegame short""]

21. Rxe1 Bh3+ 22. Kg1 Rxe1# *"
0GRrt,rnbq2rk/ppp2Q1p/8/4N1P1/2pb4/8/P4PP1/RN2K2R b KQ - 0 17,g8g7 e5g6 g7g6 h1h7,1283,76,94,6036,deflection kingsideattack mate matein2 opening pin sacrifice short,https://lichess.org/XqFZ2Xyv/black#34,Russian_Game Russian_Game_Italian_Variation,Rg7 Ng6+ Rxg6 Rxh7#,"[Event ""deflection kingsideattack mate matein2 opening pin sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbq2rk/ppp2Q1p/8/4N1P1/2pb4/8/P4PP1/RN2K2R b KQ - 0 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection kingsideattack mate matein2 opening pin sacrifice short""]
[ChapterName ""deflection kingsideattack mate matein2 opening pin sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1283""]
[RatingDeviation ""76""]
[Popularity ""94""]
[NbPlays ""6036""]
[Themes ""deflection kingsideattack mate matein2 opening pin sacrifice short""]

17... Rg7 18. Ng6+ Rxg6 19. Rxh7# *"
0HaaE,r3k1r1/p2q1p2/b1pp1b2/4p2p/P3Pn2/2P1QN1P/1P1N1PPK/3R1BR1 w q - 12 22,f1a6 g8g2 h2h1 d7h3 f3h2 h3h2,1283,75,91,6746,deflection long mate matein3 middlegame,https://lichess.org/TGR9NjNW#43,,Bxa6 Rxg2+ Kh1 Qxh3+ Nh2 Qxh2#,"[Event ""deflection long mate matein3 middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k1r1/p2q1p2/b1pp1b2/4p2p/P3Pn2/2P1QN1P/1P1N1PPK/3R1BR1 w q - 12 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection long mate matein3 middlegame""]
[ChapterName ""deflection long mate matein3 middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1283""]
[RatingDeviation ""75""]
[Popularity ""91""]
[NbPlays ""6746""]
[Themes ""deflection long mate matein3 middlegame""]

22. Bxa6 Rxg2+ 23. Kh1 Qxh3+ 24. Nh2 Qxh2# *"
0EqtU,r2k2br/1p1n4/p6p/3p1NNQ/3np3/BPq5/P5B1/R4RK1 w - - 0 23,f5d4 c3d4 f1f2 d4a1,1284,76,80,124,crushing deflection middlegame short,https://lichess.org/IoUwA7eA#45,,Nxd4 Qxd4+ Rf2 Qxa1+,"[Event ""crushing deflection middlegame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2k2br/1p1n4/p6p/3p1NNQ/3np3/BPq5/P5B1/R4RK1 w - - 0 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection middlegame short""]
[ChapterName ""crushing deflection middlegame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1284""]
[RatingDeviation ""76""]
[Popularity ""80""]
[NbPlays ""124""]
[Themes ""crushing deflection middlegame short""]

23. Nxd4 Qxd4+ 24. Rf2 Qxa1+ *"
05YDe,8/pr2Q2p/2k5/4p3/8/2q4P/5PP1/R5K1 w - - 5 40,e7a3 b7b1 a1b1 c3a3,1285,76,93,5108,crushing deflection endgame short,https://lichess.org/MSYbfrDk#79,,Qa3 Rb1+ Rxb1 Qxa3,"[Event ""crushing deflection endgame short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/pr2Q2p/2k5/4p3/8/2q4P/5PP1/R5K1 w - - 5 40""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing deflection endgame short""]
[ChapterName ""crushing deflection endgame short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1285""]
[RatingDeviation ""76""]
[Popularity ""93""]
[NbPlays ""5108""]
[Themes ""crushing deflection endgame short""]

40. Qa3 Rb1+ 41. Rxb1 Qxa3 *"
