PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0DKpp,rnbk3r/pppp1Qpp/3b4/8/2B2P2/7n/PPPP2PP/RNB2RqK w - - 7 12,f1g1 h3f2,932,85,89,245,mate matein1 onemove opening smotheredmate,https://lichess.org/KjgnNHAp#23,Russian_Game Russian_Game_Italian_Variation,Rxg1 Nf2#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbk3r/pppp1Qpp/3b4/8/2B2P2/7n/PPPP2PP/RNB2RqK w - - 7 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""932""]
[RatingDeviation ""85""]
[Popularity ""89""]
[NbPlays ""245""]
[Themes ""mate matein1 onemove opening smotheredmate""]

12. Rxg1 Nf2# *"
0KdLT,r5Qk/4P1pp/7N/5p2/4pP1P/6P1/1P2qBK1/8 b - - 8 37,a8g8 h6f7,933,90,94,2148,endgame mate matein1 onemove smotheredmate,https://lichess.org/YTUSuTJQ/black#74,,Rxg8 Nf7#,"[Event ""endgame mate matein1 onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5Qk/4P1pp/7N/5p2/4pP1P/6P1/1P2qBK1/8 b - - 8 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove smotheredmate""]
[ChapterName ""endgame mate matein1 onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""933""]
[RatingDeviation ""90""]
[Popularity ""94""]
[NbPlays ""2148""]
[Themes ""endgame mate matein1 onemove smotheredmate""]

37... Rxg8 38. Nf7# *"
0GKhh,2r1r1k1/1p2b1pp/p7/6N1/4pP2/7n/PP1B2PP/RQ3RqK w - - 4 26,f1g1 h3f2,938,81,100,251,mate matein1 middlegame onemove smotheredmate,https://lichess.org/v3a4JHEV#51,,Rxg1 Nf2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r1r1k1/1p2b1pp/p7/6N1/4pP2/7n/PP1B2PP/RQ3RqK w - - 4 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""938""]
[RatingDeviation ""81""]
[Popularity ""100""]
[NbPlays ""251""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

26. Rxg1 Nf2# *"
0TjjC,r1b4k/pp3B1p/2n3p1/3P1p2/Q3pP2/7n/PP1N2PP/R3R1qK w - - 7 25,e1g1 h3f2,940,78,96,208,mate matein1 middlegame onemove smotheredmate,https://lichess.org/RWYmSTar#49,,Rxg1 Nf2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b4k/pp3B1p/2n3p1/3P1p2/Q3pP2/7n/PP1N2PP/R3R1qK w - - 7 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""940""]
[RatingDeviation ""78""]
[Popularity ""96""]
[NbPlays ""208""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

25. Rxg1 Nf2# *"
0kdYW,r4rk1/p4pp1/2pbb2p/7Q/8/3B1P1n/PPPB2PP/R3R1qK w - - 7 23,e1g1 h3f2,940,89,90,177,mate matein1 middlegame onemove smotheredmate,https://lichess.org/zFcpNfvd#45,,Rxg1 Nf2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4rk1/p4pp1/2pbb2p/7Q/8/3B1P1n/PPPB2PP/R3R1qK w - - 7 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""940""]
[RatingDeviation ""89""]
[Popularity ""90""]
[NbPlays ""177""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

23. Rxg1 Nf2# *"
03LKc,r5k1/5p1p/p5p1/8/2Q5/1P4Nn/P5PP/R5qK w - - 8 30,a1g1 h3f2,942,152,88,71,endgame mate matein1 onemove smotheredmate,https://lichess.org/0dpJ9eKf#59,,Rxg1 Nf2#,"[Event ""endgame mate matein1 onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/5p1p/p5p1/8/2Q5/1P4Nn/P5PP/R5qK w - - 8 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove smotheredmate""]
[ChapterName ""endgame mate matein1 onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""942""]
[RatingDeviation ""152""]
[Popularity ""88""]
[NbPlays ""71""]
[Themes ""endgame mate matein1 onemove smotheredmate""]

30. Rxg1 Nf2# *"
03RI0,2b2rQk/3p2pp/p5nN/p1P5/1P5q/P4p2/5PPP/3R1RK1 b - - 5 30,f8g8 h6f7,943,96,90,248,mate matein1 middlegame onemove smotheredmate,https://lichess.org/zffbtTGp/black#60,,Rxg8 Nf7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2b2rQk/3p2pp/p5nN/p1P5/1P5q/P4p2/5PPP/3R1RK1 b - - 5 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""943""]
[RatingDeviation ""96""]
[Popularity ""90""]
[NbPlays ""248""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

30... Rxg8 31. Nf7# *"
07ZwS,1nkr3r/1ppn1pp1/p2p3p/3N4/P3PP1b/3BB1PP/1PP5/2KR3R b - - 0 18,h4g3 d5e7,943,83,85,120,mate matein1 middlegame onemove smotheredmate,https://lichess.org/ELkBZP0D/black#36,Vienna_Game Vienna_Game_Other_variations,Bxg3 Ne7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1nkr3r/1ppn1pp1/p2p3p/3N4/P3PP1b/3BB1PP/1PP5/2KR3R b - - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""943""]
[RatingDeviation ""83""]
[Popularity ""85""]
[NbPlays ""120""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

18... Bxg3 19. Ne7# *"
0ZA9h,1r3rk1/1B3p1p/Q2pp1p1/8/2P5/7n/PP4PP/1R3RqK w - - 6 30,f1g1 h3f2,943,103,89,166,mate matein1 middlegame onemove smotheredmate,https://lichess.org/Z28vB6HV#59,,Rxg1 Nf2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r3rk1/1B3p1p/Q2pp1p1/8/2P5/7n/PP4PP/1R3RqK w - - 6 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""943""]
[RatingDeviation ""103""]
[Popularity ""89""]
[NbPlays ""166""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

30. Rxg1 Nf2# *"
0jIFf,5r1k/2p5/pp1p3b/3P3Q/NPP5/P6n/6BP/3R2qK w - - 12 35,d1g1 h3f2,944,99,88,87,master mate matein1 middlegame onemove smotheredmate,https://lichess.org/g0kRQDPb#69,,Rxg1 Nf2#,"[Event ""master mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5r1k/2p5/pp1p3b/3P3Q/NPP5/P6n/6BP/3R2qK w - - 12 35""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""master mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""master mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""944""]
[RatingDeviation ""99""]
[Popularity ""88""]
[NbPlays ""87""]
[Themes ""master mate matein1 middlegame onemove smotheredmate""]

35. Rxg1 Nf2# *"
0jF4k,r7/1pkn1Rp1/p2b4/3ppB2/N7/1P5n/PBP3PP/R5qK w - - 6 25,a1g1 h3f2,945,101,92,576,mate matein1 middlegame onemove smotheredmate,https://lichess.org/v9z4OHxz#49,,Rxg1 Nf2#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r7/1pkn1Rp1/p2b4/3ppB2/N7/1P5n/PBP3PP/R5qK w - - 6 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""945""]
[RatingDeviation ""101""]
[Popularity ""92""]
[NbPlays ""576""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

25. Rxg1 Nf2# *"
0Qggv,5rQk/pp4pp/5bnN/2p5/1qP5/1P4P1/P4PBP/3R2K1 b - - 8 30,f8g8 h6f7,945,98,89,641,mate matein1 middlegame onemove smotheredmate,https://lichess.org/2vKaaXPZ/black#60,,Rxg8 Nf7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rQk/pp4pp/5bnN/2p5/1qP5/1P4P1/P4PBP/3R2K1 b - - 8 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""945""]
[RatingDeviation ""98""]
[Popularity ""89""]
[NbPlays ""641""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

30... Rxg8 31. Nf7# *"
05DRo,r4Qkr/pp3ppp/5nN1/3pb3/8/8/PP3PPP/4R1K1 b - - 6 27,a8f8 g6e7,946,94,92,741,endgame master mate matein1 onemove smotheredmate,https://lichess.org/DGd0yID3/black#54,,Rxf8 Ne7#,"[Event ""endgame master mate matein1 onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4Qkr/pp3ppp/5nN1/3pb3/8/8/PP3PPP/4R1K1 b - - 6 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame master mate matein1 onemove smotheredmate""]
[ChapterName ""endgame master mate matein1 onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""946""]
[RatingDeviation ""94""]
[Popularity ""92""]
[NbPlays ""741""]
[Themes ""endgame master mate matein1 onemove smotheredmate""]

27... Rxf8 28. Ne7# *"
0dbTb,rn1r2Qk/pp2p1bp/6pN/q7/3pP3/2P1B3/P4PPP/2R2RK1 b - - 7 18,d8g8 h6f7,955,81,75,108,mate matein1 middlegame onemove smotheredmate,https://lichess.org/Ib8wVweS/black#36,Grunfeld_Defense Grunfeld_Defense_Exchange_Variation,Rxg8 Nf7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1r2Qk/pp2p1bp/6pN/q7/3pP3/2P1B3/P4PPP/2R2RK1 b - - 7 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""955""]
[RatingDeviation ""81""]
[Popularity ""75""]
[NbPlays ""108""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

18... Rxg8 19. Nf7# *"
0Vha7,r1bqkb1r/pp1pnppp/2n1p3/1Bp1P3/4NP2/5N2/PPPP2PP/R1BQK2R b KQkq - 4 7,a7a6 e4d6,959,80,84,390,mate matein1 onemove opening smotheredmate,https://lichess.org/munDm6zy/black#14,Sicilian_Defense Sicilian_Defense_Closed,a6 Nd6#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqkb1r/pp1pnppp/2n1p3/1Bp1P3/4NP2/5N2/PPPP2PP/R1BQK2R b KQkq - 4 7""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""959""]
[RatingDeviation ""80""]
[Popularity ""84""]
[NbPlays ""390""]
[Themes ""mate matein1 onemove opening smotheredmate""]

7... a6 8. Nd6# *"
07VlN,r3r1Qk/1bp3pp/pbq2N2/np2p1N1/8/1BPP3P/PP3PP1/R1B1R1K1 b - - 2 18,e8g8 g5f7,961,76,100,450,mate matein1 middlegame onemove smotheredmate,https://lichess.org/VuKu74GZ/black#36,Ruy_Lopez Ruy_Lopez_Morphy_Defense,Rxg8 Nf7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3r1Qk/1bp3pp/pbq2N2/np2p1N1/8/1BPP3P/PP3PP1/R1B1R1K1 b - - 2 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""961""]
[RatingDeviation ""76""]
[Popularity ""100""]
[NbPlays ""450""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

18... Rxg8 19. Nf7# *"
0OOAD,r4Qkr/3n1ppp/pp2p1N1/8/3P4/2P1P3/P4Pq1/1R2KR2 b - - 10 26,d7f8 g6e7,962,182,38,65,mate matein1 middlegame onemove smotheredmate,https://lichess.org/4cKuRZ2d/black#52,,Nxf8 Ne7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r4Qkr/3n1ppp/pp2p1N1/8/3P4/2P1P3/P4Pq1/1R2KR2 b - - 10 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""962""]
[RatingDeviation ""182""]
[Popularity ""38""]
[NbPlays ""65""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

26... Nxf8 27. Ne7# *"
0U5eF,1r3rQk/p2b2pp/1q3pnN/1pp1p3/8/3P2P1/PP1B1PBP/R3R1K1 b - - 8 26,f8g8 h6f7,964,82,60,100,mate matein1 middlegame onemove smotheredmate,https://lichess.org/I5B6zTOG/black#52,,Rxg8 Nf7#,"[Event ""mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r3rQk/p2b2pp/1q3pnN/1pp1p3/8/3P2P1/PP1B1PBP/R3R1K1 b - - 8 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""964""]
[RatingDeviation ""82""]
[Popularity ""60""]
[NbPlays ""100""]
[Themes ""mate matein1 middlegame onemove smotheredmate""]

26... Rxg8 27. Nf7# *"
0erah,r1bqkbnr/pppppppp/8/2n5/8/2P1P3/PP1P1PPP/RNBQKBNR w KQkq - 1 3,g1e2 c5d3,968,166,67,28,mate matein1 onemove opening smotheredmate,https://lichess.org/lKHUvM4E#5,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations,Ne2 Nd3#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqkbnr/pppppppp/8/2n5/8/2P1P3/PP1P1PPP/RNBQKBNR w KQkq - 1 3""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""968""]
[RatingDeviation ""166""]
[Popularity ""67""]
[NbPlays ""28""]
[Themes ""mate matein1 onemove opening smotheredmate""]

3. Ne2 Nd3# *"
0HCEF,r1bqkb1r/ppppnpp1/5B1p/3NPn2/3P4/2P2N2/PP2Q1PP/R3KB1R b KQkq - 1 12,g7f6 d5f6,969,78,93,439,mate matein1 onemove opening smotheredmate,https://lichess.org/WDgwvAOI/black#24,Vienna_Game Vienna_Game_Vienna_Gambit,gxf6 Nxf6#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bqkb1r/ppppnpp1/5B1p/3NPn2/3P4/2P2N2/PP2Q1PP/R3KB1R b KQkq - 1 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""969""]
[RatingDeviation ""78""]
[Popularity ""93""]
[NbPlays ""439""]
[Themes ""mate matein1 onemove opening smotheredmate""]

12... gxf6 13. Nxf6# *"
0nSgt,kQ2r2r/pp3p2/N4P2/8/3P2P1/P6p/1PP2b2/7K b - - 7 41,e8b8 a6c7,972,92,90,468,endgame mate matein1 onemove smotheredmate,https://lichess.org/Hgpuupcx/black#82,,Rxb8 Nc7#,"[Event ""endgame mate matein1 onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""kQ2r2r/pp3p2/N4P2/8/3P2P1/P6p/1PP2b2/7K b - - 7 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove smotheredmate""]
[ChapterName ""endgame mate matein1 onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""972""]
[RatingDeviation ""92""]
[Popularity ""90""]
[NbPlays ""468""]
[Themes ""endgame mate matein1 onemove smotheredmate""]

41... Rxb8 42. Nc7# *"
0N68U,5rQk/1p2R1pp/p6N/5pP1/5P1q/8/P5K1/8 b - - 6 37,f8g8 h6f7,974,78,97,390,endgame master mate matein1 onemove smotheredmate,https://lichess.org/9UZnr5tj/black#74,,Rxg8 Nf7#,"[Event ""endgame master mate matein1 onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rQk/1p2R1pp/p6N/5pP1/5P1q/8/P5K1/8 b - - 6 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame master mate matein1 onemove smotheredmate""]
[ChapterName ""endgame master mate matein1 onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""974""]
[RatingDeviation ""78""]
[Popularity ""97""]
[NbPlays ""390""]
[Themes ""endgame master mate matein1 onemove smotheredmate""]

37... Rxg8 38. Nf7# *"
08NUC,r3kb1r/ppp1pppp/5n2/6N1/6P1/2N4n/PPP3PP/R1BQ1RqK w kq - 7 13,f1g1 h3f2,976,85,71,166,mate matein1 onemove opening smotheredmate,https://lichess.org/ecbkA6FN#25,Zukertort_Opening Zukertort_Opening_Tennison_Gambit,Rxg1 Nf2#,"[Event ""mate matein1 onemove opening smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3kb1r/ppp1pppp/5n2/6N1/6P1/2N4n/PPP3PP/R1BQ1RqK w kq - 7 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein1 onemove opening smotheredmate""]
[ChapterName ""mate matein1 onemove opening smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""976""]
[RatingDeviation ""85""]
[Popularity ""71""]
[NbPlays ""166""]
[Themes ""mate matein1 onemove opening smotheredmate""]

13. Rxg1 Nf2# *"
0kkSL,r1b2r2/ppp2kpR/3bp3/8/3P4/n1P1Q3/PP1B1PP1/Kq5R w - - 16 28,h1b1 a3c2,979,82,94,368,master mate matein1 middlegame onemove smotheredmate,https://lichess.org/irLxFuRd#55,,Rxb1 Nc2#,"[Event ""master mate matein1 middlegame onemove smotheredmate""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2r2/ppp2kpR/3bp3/8/3P4/n1P1Q3/PP1B1PP1/Kq5R w - - 16 28""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""master mate matein1 middlegame onemove smotheredmate""]
[ChapterName ""master mate matein1 middlegame onemove smotheredmate""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""979""]
[RatingDeviation ""82""]
[Popularity ""94""]
[NbPlays ""368""]
[Themes ""master mate matein1 middlegame onemove smotheredmate""]

28. Rxb1 Nc2# *"
