PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0ahuQ,r1bk3r/pp3p1p/4pnp1/2b1p3/2P5/2N5/PP2BPPP/R1BR2K1 b - - 3 12,d8e7 c1g5 h7h6 g5f6 e7f6 c3e4 f6e7 e4c5,1400,75,93,6370,attraction crushing fork middlegame verylong,https://lichess.org/iPrhxTaU/black#24,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon,Ke7 Bg5 h6 Bxf6+ Kxf6 Ne4+ Ke7 Nxc5,"[Event ""attraction crushing fork middlegame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bk3r/pp3p1p/4pnp1/2b1p3/2P5/2N5/PP2BPPP/R1BR2K1 b - - 3 12""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing fork middlegame verylong""]
[ChapterName ""attraction crushing fork middlegame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1400""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""6370""]
[Themes ""attraction crushing fork middlegame verylong""]

12... Ke7 13. Bg5 h6 14. Bxf6+ Kxf6 15. Ne4+ Ke7 16. Nxc5 *"
0Pbxi,2r3k1/3npp2/3p1BpP/3P4/5P2/1q5P/5Q2/5K1R b - - 0 26,c8c2 h6h7 g8h7 f2h4 h7g8 h4h8,1400,75,84,351,advancedpawn attraction endgame long mate matein3,https://lichess.org/m1I0sctK/black#52,,Rc2 h7+ Kxh7 Qh4+ Kg8 Qh8#,"[Event ""advancedpawn attraction endgame long mate matein3""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/3npp2/3p1BpP/3P4/5P2/1q5P/5Q2/5K1R b - - 0 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advancedpawn attraction endgame long mate matein3""]
[ChapterName ""advancedpawn attraction endgame long mate matein3""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1400""]
[RatingDeviation ""75""]
[Popularity ""84""]
[NbPlays ""351""]
[Themes ""advancedpawn attraction endgame long mate matein3""]

26... Rc2 27. h7+ Kxh7 28. Qh4+ Kg8 29. Qh8# *"
0SqTv,3R2rk/p4p1p/4rP1Q/4q1pP/6R1/7K/2p3P1/8 b - - 1 37,e5f6 d8g8 h8g8 g4g5 f6g5 h6g5,1400,77,84,555,attraction crushing endgame long,https://lichess.org/Pzip2giB/black#74,,Qxf6 Rxg8+ Kxg8 Rxg5+ Qxg5 Qxg5+,"[Event ""attraction crushing endgame long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3R2rk/p4p1p/4rP1Q/4q1pP/6R1/7K/2p3P1/8 b - - 1 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame long""]
[ChapterName ""attraction crushing endgame long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1400""]
[RatingDeviation ""77""]
[Popularity ""84""]
[NbPlays ""555""]
[Themes ""attraction crushing endgame long""]

37... Qxf6 38. Rxg8+ Kxg8 39. Rxg5+ Qxg5 40. Qxg5+ *"
0IK5n,4rr1k/ppp1qpR1/7P/3P4/3P4/P1P1p3/6Q1/R6K b - - 0 32,e3e2 g7h7 h8h7 g2g7,1402,77,77,71,attraction endgame mate matein2 sacrifice short,https://lichess.org/U1YvHQPv/black#64,,e2 Rh7+ Kxh7 Qg7#,"[Event ""attraction endgame mate matein2 sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4rr1k/ppp1qpR1/7P/3P4/3P4/P1P1p3/6Q1/R6K b - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame mate matein2 sacrifice short""]
[ChapterName ""attraction endgame mate matein2 sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1402""]
[RatingDeviation ""77""]
[Popularity ""77""]
[NbPlays ""71""]
[Themes ""attraction endgame mate matein2 sacrifice short""]

32... e2 33. Rh7+ Kxh7 34. Qg7# *"
0gzWD,r2q2k1/p1p3pp/2p2r2/3p4/6b1/1P2P3/P1PP2PP/RN1Q1RK1 w - - 0 13,d1g4 f6f1 g1f1 d8f6 f1e2 f6a1,1402,75,94,6022,advantage attraction fork long middlegame,https://lichess.org/QfK2Nu95#25,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation,Qxg4 Rxf1+ Kxf1 Qf6+ Ke2 Qxa1,"[Event ""advantage attraction fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2q2k1/p1p3pp/2p2r2/3p4/6b1/1P2P3/P1PP2PP/RN1Q1RK1 w - - 0 13""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long middlegame""]
[ChapterName ""advantage attraction fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1402""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""6022""]
[Themes ""advantage attraction fork long middlegame""]

13. Qxg4 Rxf1+ 14. Kxf1 Qf6+ 15. Ke2 Qxa1 *"
0HIyU,rn1q1rk1/pp2ppbp/3p1np1/3N4/4P1b1/2B2N2/PPP1BPPP/R2QK2R b KQ - 2 11,f6e4 c3g7 g8g7 d1d4 e4f6 d5f6 e7f6 d4g4,1403,74,96,33628,advantage attraction capturingdefender fork opening verylong,https://lichess.org/VfBHvhtb/black#22,London_System London_System_Other_variations,Nxe4 Bxg7 Kxg7 Qd4+ Nf6 Nxf6 exf6 Qxg4,"[Event ""advantage attraction capturingdefender fork opening verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rn1q1rk1/pp2ppbp/3p1np1/3N4/4P1b1/2B2N2/PPP1BPPP/R2QK2R b KQ - 2 11""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction capturingdefender fork opening verylong""]
[ChapterName ""advantage attraction capturingdefender fork opening verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1403""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""33628""]
[Themes ""advantage attraction capturingdefender fork opening verylong""]

11... Nxe4 12. Bxg7 Kxg7 13. Qd4+ Nf6 14. Nxf6 exf6 15. Qxg4 *"
0NH51,6k1/pp3p1p/6p1/3pQb2/8/1P2P1P1/P2q1PBP/2r2RK1 w - - 1 21,e5d5 c1f1 g1f1 f5d3 d5d3 d2d3,1403,77,94,952,attraction crushing endgame long master,https://lichess.org/yOrXmbvB#41,,Qxd5 Rxf1+ Kxf1 Bd3+ Qxd3 Qxd3+,"[Event ""attraction crushing endgame long master""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/pp3p1p/6p1/3pQb2/8/1P2P1P1/P2q1PBP/2r2RK1 w - - 1 21""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing endgame long master""]
[ChapterName ""attraction crushing endgame long master""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1403""]
[RatingDeviation ""77""]
[Popularity ""94""]
[NbPlays ""952""]
[Themes ""attraction crushing endgame long master""]

21. Qxd5 Rxf1+ 22. Kxf1 Bd3+ 23. Qxd3 Qxd3+ *"
0Te7Y,2r1r2k/p5q1/1p1bN3/1P6/2nP1p2/2PQ4/4RPPP/4R1K1 b - - 0 33,g7h7 d3h7 h8h7 e6g5 h7g6 e2e8 c8e8 e1e8,1404,98,73,33,attraction crushing discoveredattack exposedking kingsideattack master middlegame verylong,https://lichess.org/TgdwVswu/black#66,,Qh7 Qxh7+ Kxh7 Ng5+ Kg6 Rxe8 Rxe8 Rxe8,"[Event ""attraction crushing discoveredattack exposedking kingsideattack master middlegame verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r1r2k/p5q1/1p1bN3/1P6/2nP1p2/2PQ4/4RPPP/4R1K1 b - - 0 33""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing discoveredattack exposedking kingsideattack master middlegame verylong""]
[ChapterName ""attraction crushing discoveredattack exposedking kingsideattack master middlegame verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1404""]
[RatingDeviation ""98""]
[Popularity ""73""]
[NbPlays ""33""]
[Themes ""attraction crushing discoveredattack exposedking kingsideattack master middlegame verylong""]

33... Qh7 34. Qxh7+ Kxh7 35. Ng5+ Kg6 36. Rxe8 Rxe8 37. Rxe8 *"
06W1l,1r2k2r/5pp1/p1qpp3/1pp1n3/7b/2PPBP2/PPQKP3/R5NR b k - 1 20,e8e7 h1h4 h8h4 e3g5 f7f6 g5h4,1404,75,93,218,advantage attraction fork long middlegame sacrifice,https://lichess.org/Rvnkmv6W/black#40,,Ke7 Rxh4 Rxh4 Bg5+ f6 Bxh4,"[Event ""advantage attraction fork long middlegame sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r2k2r/5pp1/p1qpp3/1pp1n3/7b/2PPBP2/PPQKP3/R5NR b k - 1 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long middlegame sacrifice""]
[ChapterName ""advantage attraction fork long middlegame sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1404""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""218""]
[Themes ""advantage attraction fork long middlegame sacrifice""]

20... Ke7 21. Rxh4 Rxh4 22. Bg5+ f6 23. Bxh4 *"
06FI0,5rk1/2p4p/1p1pN1p1/3Pp3/2P1R3/3Q4/r4qPP/R6K w - - 2 27,a1g1 f2g1 h1g1 a2a1 e4e1 a1e1 d3f1 e1f1,1405,75,94,3868,attraction mate matein4 middlegame sacrifice verylong,https://lichess.org/N0jNKOCH#53,,Rg1 Qxg1+ Kxg1 Ra1+ Re1 Rxe1+ Qf1 Rexf1#,"[Event ""attraction mate matein4 middlegame sacrifice verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/2p4p/1p1pN1p1/3Pp3/2P1R3/3Q4/r4qPP/R6K w - - 2 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction mate matein4 middlegame sacrifice verylong""]
[ChapterName ""attraction mate matein4 middlegame sacrifice verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1405""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""3868""]
[Themes ""attraction mate matein4 middlegame sacrifice verylong""]

27. Rg1 Qxg1+ 28. Kxg1 Ra1+ 29. Re1 Rxe1+ 30. Qf1 Rexf1# *"
0mNDQ,Rnk4r/2p5/1p1p3p/5pp1/Q1PP4/1KP2PP1/4rP2/R3q3 b - - 10 30,e1d2 a8b8 c8b8 a4a8,1405,75,100,469,attraction mate matein2 middlegame queensideattack sacrifice short,https://lichess.org/IL721qPQ/black#60,,Qd2 Rxb8+ Kxb8 Qa8#,"[Event ""attraction mate matein2 middlegame queensideattack sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""Rnk4r/2p5/1p1p3p/5pp1/Q1PP4/1KP2PP1/4rP2/R3q3 b - - 10 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction mate matein2 middlegame queensideattack sacrifice short""]
[ChapterName ""attraction mate matein2 middlegame queensideattack sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1405""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""469""]
[Themes ""attraction mate matein2 middlegame queensideattack sacrifice short""]

30... Qd2 31. Rxb8+ Kxb8 32. Qa8# *"
024sp,1k1r1b1r/npp2pp1/5n1p/1N6/8/1P1q1N2/1P2QPPP/R2R2K1 b - - 1 16,d3e2 d1d8 a7c8 a1a8 b8a8 d8c8,1405,77,72,134,attraction deflection hangingpiece long mate matein3 middlegame queensideattack,https://lichess.org/rzwAk4RH/black#32,Danish_Gambit Danish_Gambit_Other_variations,Qxe2 Rxd8+ Nc8 Ra8+ Kxa8 Rxc8#,"[Event ""attraction deflection hangingpiece long mate matein3 middlegame queensideattack""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1k1r1b1r/npp2pp1/5n1p/1N6/8/1P1q1N2/1P2QPPP/R2R2K1 b - - 1 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction deflection hangingpiece long mate matein3 middlegame queensideattack""]
[ChapterName ""attraction deflection hangingpiece long mate matein3 middlegame queensideattack""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1405""]
[RatingDeviation ""77""]
[Popularity ""72""]
[NbPlays ""134""]
[Themes ""attraction deflection hangingpiece long mate matein3 middlegame queensideattack""]

16... Qxe2 17. Rxd8+ Nc8 18. Ra8+ Kxa8 19. Rxc8# *"
0O77I,r7/p1p2rkq/1p3pnp/4p2Q/1R4R1/2PP2PP/P1P2P2/6K1 b - - 1 26,a8g8 g4g6 h7g6 b4g4 g7h7 g4g6,1406,74,96,17410,advantage attraction long middlegame pin sacrifice,https://lichess.org/CP93Zy0A/black#52,,Rg8 Rxg6+ Qxg6 Rg4 Kh7 Rxg6,"[Event ""advantage attraction long middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r7/p1p2rkq/1p3pnp/4p2Q/1R4R1/2PP2PP/P1P2P2/6K1 b - - 1 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction long middlegame pin sacrifice""]
[ChapterName ""advantage attraction long middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1406""]
[RatingDeviation ""74""]
[Popularity ""96""]
[NbPlays ""17410""]
[Themes ""advantage attraction long middlegame pin sacrifice""]

26... Rg8 27. Rxg6+ Qxg6 28. Rg4 Kh7 29. Rxg6 *"
05T0w,1R2rk1r/p4ppp/b3p1n1/3pP3/3N4/8/P1PK1PPP/1R6 b - - 8 20,g6e5 b8e8 f8e8 b1b8 e8e7 b8h8,1407,75,86,154,advantage attraction long middlegame skewer,https://lichess.org/KqYcwVHY/black#40,,Nxe5 Rxe8+ Kxe8 Rb8+ Ke7 Rxh8,"[Event ""advantage attraction long middlegame skewer""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1R2rk1r/p4ppp/b3p1n1/3pP3/3N4/8/P1PK1PPP/1R6 b - - 8 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction long middlegame skewer""]
[ChapterName ""advantage attraction long middlegame skewer""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1407""]
[RatingDeviation ""75""]
[Popularity ""86""]
[NbPlays ""154""]
[Themes ""advantage attraction long middlegame skewer""]

20... Nxe5 21. Rxe8+ Kxe8 22. Rb8+ Ke7 23. Rxh8 *"
0cvDR,5k1r/pp3rpp/1q6/3pP3/3P1NPP/1pP1B3/1Q6/5RK1 w - - 0 27,f4d5 f7f1 g1f1 b6b5 c3c4 b5c4,1407,75,100,2209,advantage attraction exposedking fork long middlegame,https://lichess.org/YlpEd0JK#53,,Nxd5 Rxf1+ Kxf1 Qb5+ c4 Qxc4+,"[Event ""advantage attraction exposedking fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5k1r/pp3rpp/1q6/3pP3/3P1NPP/1pP1B3/1Q6/5RK1 w - - 0 27""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction exposedking fork long middlegame""]
[ChapterName ""advantage attraction exposedking fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1407""]
[RatingDeviation ""75""]
[Popularity ""100""]
[NbPlays ""2209""]
[Themes ""advantage attraction exposedking fork long middlegame""]

27. Nxd5 Rxf1+ 28. Kxf1 Qb5+ 29. c4 Qxc4+ *"
0FGp1,r3kb2/pp2p3/2q2p2/3N1bp1/2BP4/4PP2/PP3KPp/R1Q5 b q - 1 20,b7b5 c4b5 c6b5 d5c7 e8f7 c7b5,1408,78,96,25929,attraction crushing fork long middlegame pin sacrifice,https://lichess.org/giu7DaGA/black#40,,b5 Bxb5 Qxb5 Nc7+ Kf7 Nxb5,"[Event ""attraction crushing fork long middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3kb2/pp2p3/2q2p2/3N1bp1/2BP4/4PP2/PP3KPp/R1Q5 b q - 1 20""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction crushing fork long middlegame pin sacrifice""]
[ChapterName ""attraction crushing fork long middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1408""]
[RatingDeviation ""78""]
[Popularity ""96""]
[NbPlays ""25929""]
[Themes ""attraction crushing fork long middlegame pin sacrifice""]

20... b5 21. Bxb5 Qxb5 22. Nc7+ Kf7 23. Nxb5 *"
0gCkO,1r2k2r/p1q3p1/4p3/4P1Np/4p3/1P6/P5PP/R4Q1K b k - 1 25,h8f8 f1f8 e8f8 g5e6 f8e7 e6c7,1408,74,95,1876,advantage attraction endgame exposedking fork long sacrifice,https://lichess.org/k8KB5ZE5/black#50,,Rf8 Qxf8+ Kxf8 Nxe6+ Ke7 Nxc7,"[Event ""advantage attraction endgame exposedking fork long sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1r2k2r/p1q3p1/4p3/4P1Np/4p3/1P6/P5PP/R4Q1K b k - 1 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction endgame exposedking fork long sacrifice""]
[ChapterName ""advantage attraction endgame exposedking fork long sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1408""]
[RatingDeviation ""74""]
[Popularity ""95""]
[NbPlays ""1876""]
[Themes ""advantage attraction endgame exposedking fork long sacrifice""]

25... Rf8 26. Qxf8+ Kxf8 27. Nxe6+ Ke7 28. Nxc7 *"
0Ml0k,rnbq2rk/pp3p1p/1n2pPpQ/2bpP3/5R2/6N1/PPp3PP/RNB4K b - - 5 19,d8f8 h6h7 h8h7 f4h4 f8h6 h4h6,1409,74,83,344,attraction kingsideattack long mate matein3 opening sacrifice,https://lichess.org/4H3gVJxM/black#38,Alekhine_Defense Alekhine_Defense_Two_Pawn_Attack,Qf8 Qxh7+ Kxh7 Rh4+ Qh6 Rxh6#,"[Event ""attraction kingsideattack long mate matein3 opening sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""rnbq2rk/pp3p1p/1n2pPpQ/2bpP3/5R2/6N1/PPp3PP/RNB4K b - - 5 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction kingsideattack long mate matein3 opening sacrifice""]
[ChapterName ""attraction kingsideattack long mate matein3 opening sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1409""]
[RatingDeviation ""74""]
[Popularity ""83""]
[NbPlays ""344""]
[Themes ""attraction kingsideattack long mate matein3 opening sacrifice""]

19... Qf8 20. Qxh7+ Kxh7 21. Rh4+ Qh6 22. Rxh6# *"
0EGOt,3rr3/p5p1/7p/2Npk3/4p1P1/2P1K3/PP3R2/8 b - - 0 32,e8f8 f2f8 d8f8 c5d7 e5e6 d7f8,1410,75,98,8539,advantage attraction endgame fork long,https://lichess.org/cNqYW7Ag/black#64,,Rf8 Rxf8 Rxf8 Nd7+ Ke6 Nxf8+,"[Event ""advantage attraction endgame fork long""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3rr3/p5p1/7p/2Npk3/4p1P1/2P1K3/PP3R2/8 b - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction endgame fork long""]
[ChapterName ""advantage attraction endgame fork long""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1410""]
[RatingDeviation ""75""]
[Popularity ""98""]
[NbPlays ""8539""]
[Themes ""advantage attraction endgame fork long""]

32... Rf8 33. Rxf8 Rxf8 34. Nd7+ Ke6 35. Nxf8+ *"
0jvn9,r3k2r/p1pRnp1p/p5p1/4N3/4b3/2P5/PP3PPP/5RK1 b kq - 1 19,a8d8 d7d8 e8d8 e5f7 d8e8 f7h8,1410,80,92,2396,advantage attraction fork long middlegame,https://lichess.org/XylWmJDW/black#38,Elephant_Gambit Elephant_Gambit_Other_variations,Rd8 Rxd8+ Kxd8 Nxf7+ Ke8 Nxh8,"[Event ""advantage attraction fork long middlegame""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r3k2r/p1pRnp1p/p5p1/4N3/4b3/2P5/PP3PPP/5RK1 b kq - 1 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage attraction fork long middlegame""]
[ChapterName ""advantage attraction fork long middlegame""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1410""]
[RatingDeviation ""80""]
[Popularity ""92""]
[NbPlays ""2396""]
[Themes ""advantage attraction fork long middlegame""]

19... Rd8 20. Rxd8+ Kxd8 21. Nxf7+ Ke8 22. Nxh8 *"
0gryP,3Q2k1/p4p1p/2p3p1/1b5P/5P2/4qB2/6PK/8 b - - 0 32,g8g7 h5h6 g7h6 d8f8,1411,77,94,11266,attraction endgame master mate matein2 short,https://lichess.org/syRTbLQh/black#64,,Kg7 h6+ Kxh6 Qf8#,"[Event ""attraction endgame master mate matein2 short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3Q2k1/p4p1p/2p3p1/1b5P/5P2/4qB2/6PK/8 b - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction endgame master mate matein2 short""]
[ChapterName ""attraction endgame master mate matein2 short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1411""]
[RatingDeviation ""77""]
[Popularity ""94""]
[NbPlays ""11266""]
[Themes ""attraction endgame master mate matein2 short""]

32... Kg7 33. h6+ Kxh6 34. Qf8# *"
