PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags,SAN,PGN
0kwDT,r1b3rk/ppp4p/1b1p3p/8/4P3/2P2P2/PB3P1P/R4R1K b - - 2 23,c8h3 c3c4 g8g7 f1g1,1597,77,90,1555,advantage discoveredattack middlegame pin short,https://lichess.org/ZPDLD2UK/black#46,,Bh3 c4+ Rg7 Rg1,"[Event ""advantage discoveredattack middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b3rk/ppp4p/1b1p3p/8/4P3/2P2P2/PB3P1P/R4R1K b - - 2 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage discoveredattack middlegame pin short""]
[ChapterName ""advantage discoveredattack middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1597""]
[RatingDeviation ""77""]
[Popularity ""90""]
[NbPlays ""1555""]
[Themes ""advantage discoveredattack middlegame pin short""]

23... Bh3 24. c4+ Rg7 25. Rg1 *"
066Vi,4r1k1/pQ1R1p1p/6p1/5q2/PPPb4/8/5PPP/5RK1 w - - 5 26,c4c5 f5f2 f1f2 e8e1,1597,75,96,578,endgame mate matein2 pin sacrifice short,https://lichess.org/nOtQsYBm#51,,c5 Qxf2+ Rxf2 Re1#,"[Event ""endgame mate matein2 pin sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/pQ1R1p1p/6p1/5q2/PPPb4/8/5PPP/5RK1 w - - 5 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 pin sacrifice short""]
[ChapterName ""endgame mate matein2 pin sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1597""]
[RatingDeviation ""75""]
[Popularity ""96""]
[NbPlays ""578""]
[Themes ""endgame mate matein2 pin sacrifice short""]

26. c5 Qxf2+ 27. Rxf2 Re1# *"
0KpNK,2r1n2R/3nk3/1p1p2p1/p2Pp1Q1/4q3/4P3/PP3P2/K6R b - - 3 37,d7f6 h1h7 e7d8 g5f6,1598,75,94,1316,deflection mate matein2 middlegame pin short,https://lichess.org/QmcAjlXy/black#74,,Ndf6 R1h7+ Kd8 Qxf6#,"[Event ""deflection mate matein2 middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r1n2R/3nk3/1p1p2p1/p2Pp1Q1/4q3/4P3/PP3P2/K6R b - - 3 37""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""deflection mate matein2 middlegame pin short""]
[ChapterName ""deflection mate matein2 middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1598""]
[RatingDeviation ""75""]
[Popularity ""94""]
[NbPlays ""1316""]
[Themes ""deflection mate matein2 middlegame pin short""]

37... Ndf6 38. R1h7+ Kd8 39. Qxf6# *"
017Vq,5q1k/pr4pp/2p4B/8/3Q3P/2P5/P1PK4/4R3 w - - 5 30,d4e5 b7d7 d2e2 d7e7 e5e7 f8e7,1598,75,89,1340,advantage endgame long pin,https://lichess.org/bMC4eGik#59,,Qe5 Rd7+ Ke2 Re7 Qxe7 Qxe7+,"[Event ""advantage endgame long pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5q1k/pr4pp/2p4B/8/3Q3P/2P5/P1PK4/4R3 w - - 5 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame long pin""]
[ChapterName ""advantage endgame long pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1598""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""1340""]
[Themes ""advantage endgame long pin""]

30. Qe5 Rd7+ 31. Ke2 Re7 32. Qxe7 Qxe7+ *"
0N7NT,5rk1/q4ppp/p7/3Np3/4Qb2/7P/PPP2P2/1K4R1 b - - 5 22,a7f2 d5f6 g8h8 e4h7,1598,75,92,989,endgame mate matein2 pin short,https://lichess.org/hrfopmji/black#44,,Qxf2 Nf6+ Kh8 Qxh7#,"[Event ""endgame mate matein2 pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""5rk1/q4ppp/p7/3Np3/4Qb2/7P/PPP2P2/1K4R1 b - - 5 22""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein2 pin short""]
[ChapterName ""endgame mate matein2 pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1598""]
[RatingDeviation ""75""]
[Popularity ""92""]
[NbPlays ""989""]
[Themes ""endgame mate matein2 pin short""]

22... Qxf2 23. Nf6+ Kh8 24. Qxh7# *"
01YaK,1q3r1k/2p3p1/3pBb1p/p7/8/2N1n1P1/P1PQPP1P/K2R3R w - - 0 19,f2e3 b8b4 d2d4 f6d4,1599,74,91,351,advantage middlegame pin short,https://lichess.org/DV3MwQnY#37,,fxe3 Qb4 Qd4 Bxd4,"[Event ""advantage middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""1q3r1k/2p3p1/3pBb1p/p7/8/2N1n1P1/P1PQPP1P/K2R3R w - - 0 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame pin short""]
[ChapterName ""advantage middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1599""]
[RatingDeviation ""74""]
[Popularity ""91""]
[NbPlays ""351""]
[Themes ""advantage middlegame pin short""]

19. fxe3 Qb4 20. Qd4 Bxd4 *"
0CGq4,r1b2rk1/1p1n2pp/1q6/p2pb1P1/P2N3P/4B3/1P2BP2/R2Q1K1R w - - 1 19,d4b5 b6e3 d1d5 g8h8,1599,75,87,686,crushing middlegame pin short,https://lichess.org/jEn6Sru7#37,French_Defense French_Defense_Tarrasch_Variation,Nb5 Qxe3 Qxd5+ Kh8,"[Event ""crushing middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1b2rk1/1p1n2pp/1q6/p2pb1P1/P2N3P/4B3/1P2BP2/R2Q1K1R w - - 1 19""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame pin short""]
[ChapterName ""crushing middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1599""]
[RatingDeviation ""75""]
[Popularity ""87""]
[NbPlays ""686""]
[Themes ""crushing middlegame pin short""]

19. Nb5 Qxe3 20. Qxd5+ Kh8 *"
0HJV5,4r1k1/p4p1p/1b1q2p1/3P4/1p6/1P3BPP/PB1Q1P2/3R2K1 w - - 1 29,d2h6 d6g3 f3g2 g3f2,1599,74,94,6652,advantage kingsideattack middlegame pin short,https://lichess.org/OhSOINbk#57,,Qh6 Qxg3+ Bg2 Qxf2+,"[Event ""advantage kingsideattack middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/p4p1p/1b1q2p1/3P4/1p6/1P3BPP/PB1Q1P2/3R2K1 w - - 1 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage kingsideattack middlegame pin short""]
[ChapterName ""advantage kingsideattack middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1599""]
[RatingDeviation ""74""]
[Popularity ""94""]
[NbPlays ""6652""]
[Themes ""advantage kingsideattack middlegame pin short""]

29. Qh6 Qxg3+ 30. Bg2 Qxf2+ *"
0cfjD,4r3/pp3q1k/2pbp1pP/3r2B1/3P1P2/6Q1/PPP3P1/2KRR3 w - - 1 26,g3e3 d5g5 f4g5 d6f4 c1b1 f4e3,1600,75,98,3730,advantage long middlegame pin sacrifice,https://lichess.org/21TGE2J9#51,,Qe3 Rxg5 fxg5 Bf4 Kb1 Bxe3,"[Event ""advantage long middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r3/pp3q1k/2pbp1pP/3r2B1/3P1P2/6Q1/PPP3P1/2KRR3 w - - 1 26""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame pin sacrifice""]
[ChapterName ""advantage long middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1600""]
[RatingDeviation ""75""]
[Popularity ""98""]
[NbPlays ""3730""]
[Themes ""advantage long middlegame pin sacrifice""]

26. Qe3 Rxg5 27. fxg5 Bf4 28. Kb1 Bxe3 *"
0iI7C,r1bq1rk1/ppp3b1/2n1p1Q1/5pN1/3p4/2PB2P1/PP3PP1/R3K2R b KQ - 1 17,f8f6 h1h8 g8h8 g6h7,1601,75,89,402,attraction kingsideattack mate matein2 middlegame pin sacrifice short,https://lichess.org/CgJqxHSh/black#34,Torre_Attack Torre_Attack_Fianchetto_Defense,Rf6 Rh8+ Kxh8 Qh7#,"[Event ""attraction kingsideattack mate matein2 middlegame pin sacrifice short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r1bq1rk1/ppp3b1/2n1p1Q1/5pN1/3p4/2PB2P1/PP3PP1/R3K2R b KQ - 1 17""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""attraction kingsideattack mate matein2 middlegame pin sacrifice short""]
[ChapterName ""attraction kingsideattack mate matein2 middlegame pin sacrifice short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1601""]
[RatingDeviation ""75""]
[Popularity ""89""]
[NbPlays ""402""]
[Themes ""attraction kingsideattack mate matein2 middlegame pin sacrifice short""]

17... Rf6 18. Rh8+ Kxh8 19. Qh7# *"
0WJsp,q4rk1/1R3pbp/4p1p1/3p4/8/4QN1P/4BPP1/rR4K1 w - - 3 25,g2g3 a8b7 b1a1 g7a1,1602,75,80,183,advantage middlegame pin short,https://lichess.org/QRtXXfif#49,,g3 Qxb7 Rxa1 Bxa1,"[Event ""advantage middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""q4rk1/1R3pbp/4p1p1/3p4/8/4QN1P/4BPP1/rR4K1 w - - 3 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage middlegame pin short""]
[ChapterName ""advantage middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1602""]
[RatingDeviation ""75""]
[Popularity ""80""]
[NbPlays ""183""]
[Themes ""advantage middlegame pin short""]

25. g3 Qxb7 26. Rxa1 Bxa1 *"
0L43U,r2r2k1/4q3/p5p1/3b1pPp/2p1p3/2P5/PPB1QPP1/3RR1K1 b - - 2 30,e7g5 d1d5 d8d5 e2c4 a8d8 e1d1 g8h7 d1d5,1602,75,75,91,advantage capturingdefender middlegame pin verylong,https://lichess.org/KZ6zbGZk/black#60,,Qxg5 Rxd5 Rxd5 Qxc4 Rd8 Rd1 Kh7 Rxd5,"[Event ""advantage capturingdefender middlegame pin verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r2k1/4q3/p5p1/3b1pPp/2p1p3/2P5/PPB1QPP1/3RR1K1 b - - 2 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage capturingdefender middlegame pin verylong""]
[ChapterName ""advantage capturingdefender middlegame pin verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1602""]
[RatingDeviation ""75""]
[Popularity ""75""]
[NbPlays ""91""]
[Themes ""advantage capturingdefender middlegame pin verylong""]

30... Qxg5 31. Rxd5 Rxd5 32. Qxc4 Rd8 33. Rd1 Kh7 34. Rxd5 *"
0VbSQ,r5k1/pp3pp1/2p1r2p/3p1q2/4n3/P1PQPN1P/1P2RPP1/4RK2 w - - 10 23,f3d4 e4g3 f1g1 f5d3,1602,77,96,22673,crushing discoveredattack middlegame pin short,https://lichess.org/uTuIDHaH#45,,Nd4 Ng3+ Kg1 Qxd3,"[Event ""crushing discoveredattack middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/pp3pp1/2p1r2p/3p1q2/4n3/P1PQPN1P/1P2RPP1/4RK2 w - - 10 23""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing discoveredattack middlegame pin short""]
[ChapterName ""crushing discoveredattack middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1602""]
[RatingDeviation ""77""]
[Popularity ""96""]
[NbPlays ""22673""]
[Themes ""crushing discoveredattack middlegame pin short""]

23. Nd4 Ng3+ 24. Kg1 Qxd3 *"
0NpFq,8/p2k3p/1pp3p1/8/1bPPP2P/3KBr2/r4PR1/6R1 w - - 8 34,h4h5 a2d2,1602,87,66,692,endgame mate matein1 onemove pin,https://lichess.org/Ccnladk0#67,,h5 Rd2#,"[Event ""endgame mate matein1 onemove pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/p2k3p/1pp3p1/8/1bPPP2P/3KBr2/r4PR1/6R1 w - - 8 34""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""endgame mate matein1 onemove pin""]
[ChapterName ""endgame mate matein1 onemove pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1602""]
[RatingDeviation ""87""]
[Popularity ""66""]
[NbPlays ""692""]
[Themes ""endgame mate matein1 onemove pin""]

34. h5 Rd2# *"
0LgNq,r6r/ppNk1pp1/2np2q1/2b1p3/2P1P3/P2P2Pp/1P2QP1N/R1B2RK1 w - - 1 16,c7a8 g6g3 g1h1 g3g2,1602,113,67,52,kingsideattack mate matein2 middlegame pin short,https://lichess.org/5b6qW56A#31,English_Opening English_Opening_Kings_English_Variation,Nxa8 Qxg3+ Kh1 Qg2#,"[Event ""kingsideattack mate matein2 middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r6r/ppNk1pp1/2np2q1/2b1p3/2P1P3/P2P2Pp/1P2QP1N/R1B2RK1 w - - 1 16""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""kingsideattack mate matein2 middlegame pin short""]
[ChapterName ""kingsideattack mate matein2 middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1602""]
[RatingDeviation ""113""]
[Popularity ""67""]
[NbPlays ""52""]
[Themes ""kingsideattack mate matein2 middlegame pin short""]

16. Nxa8 Qxg3+ 17. Kh1 Qg2# *"
07SwC,r5k1/pp5p/2p3p1/5p2/2P1r1q1/1Q3R2/PP4P1/5RK1 b - - 3 29,e4c4 f3f4 g4f4 f1f4,1603,88,68,57,advantage endgame pin short,https://lichess.org/EXV9ZPOq/black#58,,Rxc4 Rf4 Qxf4 Rxf4,"[Event ""advantage endgame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r5k1/pp5p/2p3p1/5p2/2P1r1q1/1Q3R2/PP4P1/5RK1 b - - 3 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage endgame pin short""]
[ChapterName ""advantage endgame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1603""]
[RatingDeviation ""88""]
[Popularity ""68""]
[NbPlays ""57""]
[Themes ""advantage endgame pin short""]

29... Rxc4 30. Rf4 Qxf4 31. Rxf4 *"
0cBFL,2n2rk1/1pb3pp/p1q1p3/2p5/P7/1QP3BP/1P3P1K/3RR3 w - - 0 29,e1e6 f8f2 h2g1 c6g2,1605,75,97,855,mate matein2 middlegame pin short,https://lichess.org/XJ0E9oKX#57,,Rxe6 Rxf2+ Kg1 Qg2#,"[Event ""mate matein2 middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2n2rk1/1pb3pp/p1q1p3/2p5/P7/1QP3BP/1P3P1K/3RR3 w - - 0 29""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""mate matein2 middlegame pin short""]
[ChapterName ""mate matein2 middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1605""]
[RatingDeviation ""75""]
[Popularity ""97""]
[NbPlays ""855""]
[Themes ""mate matein2 middlegame pin short""]

29. Rxe6 Rxf2+ 30. Kg1 Qg2# *"
0NTMT,3r2k1/1p3p1p/p3p1p1/1br1P3/8/P4N1P/1RB3P1/R5K1 w - - 0 25,a1d1 d8d1 c2d1 c5c1 b2d2 b5a4,1606,74,88,1117,advantage long middlegame pin,https://lichess.org/eetcSuYc#49,,Rd1 Rxd1+ Bxd1 Rc1 Rd2 Ba4,"[Event ""advantage long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""3r2k1/1p3p1p/p3p1p1/1br1P3/8/P4N1P/1RB3P1/R5K1 w - - 0 25""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage long middlegame pin""]
[ChapterName ""advantage long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1606""]
[RatingDeviation ""74""]
[Popularity ""88""]
[NbPlays ""1117""]
[Themes ""advantage long middlegame pin""]

25. Rd1 Rxd1+ 26. Bxd1 Rc1 27. Rd2 Ba4 *"
0cjoK,4r1k1/1p2rp2/1B4pR/2Pp2Pn/3Pp1q1/4P3/Q4P2/5K1R b - - 8 41,g4g5 h6h5 g6h5 h1g1 g5g1 f1g1,1606,76,97,13618,crushing long middlegame pin sacrifice,https://lichess.org/3M01ELHV/black#82,,Qxg5 R6xh5 gxh5 Rg1 Qxg1+ Kxg1,"[Event ""crushing long middlegame pin sacrifice""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""4r1k1/1p2rp2/1B4pR/2Pp2Pn/3Pp1q1/4P3/Q4P2/5K1R b - - 8 41""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing long middlegame pin sacrifice""]
[ChapterName ""crushing long middlegame pin sacrifice""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1606""]
[RatingDeviation ""76""]
[Popularity ""97""]
[NbPlays ""13618""]
[Themes ""crushing long middlegame pin sacrifice""]

41... Qxg5 42. R6xh5 gxh5 43. Rg1 Qxg1+ 44. Kxg1 *"
04YlW,8/2p1k3/1b4pp/1p2B3/2b1PP2/2P4P/3R1KP1/r2N4 w - - 3 44,d1e3 a1f1 f2g3 b6e3,1606,75,93,112,advantage deflection endgame master pin short,https://lichess.org/OdP1KhLz#87,,Ne3 Rf1+ Kg3 Bxe3,"[Event ""advantage deflection endgame master pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""8/2p1k3/1b4pp/1p2B3/2b1PP2/2P4P/3R1KP1/r2N4 w - - 3 44""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage deflection endgame master pin short""]
[ChapterName ""advantage deflection endgame master pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1606""]
[RatingDeviation ""75""]
[Popularity ""93""]
[NbPlays ""112""]
[Themes ""advantage deflection endgame master pin short""]

44. Ne3 Rf1+ 45. Kg3 Bxe3 *"
0fmek,2r3k1/2r2p2/5R1p/q7/p1b5/3B4/5PPP/Q3R1K1 w - - 0 32,f6h6 a5e1 a1e1 c4d3 h2h3 c7c1 e1c1 c8c1,1607,74,94,4388,advantage master mastervsmaster middlegame pin verylong,https://lichess.org/fRY7m6Pu#63,,Rxh6 Qxe1+ Qxe1 Bxd3 h3 Rc1 Qxc1 Rxc1+,"[Event ""advantage master mastervsmaster middlegame pin verylong""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""2r3k1/2r2p2/5R1p/q7/p1b5/3B4/5PPP/Q3R1K1 w - - 0 32""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage master mastervsmaster middlegame pin verylong""]
[ChapterName ""advantage master mastervsmaster middlegame pin verylong""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1607""]
[RatingDeviation ""74""]
[Popularity ""94""]
[NbPlays ""4388""]
[Themes ""advantage master mastervsmaster middlegame pin verylong""]

32. Rxh6 Qxe1+ 33. Qxe1 Bxd3 34. h3 Rc1 35. Qxc1 Rxc1+ *"
07xTa,6k1/5r1p/2p1b1p1/2n5/1pP3q1/1P3N2/PN2PKB1/1R1Q4 w - - 1 30,d1g1 c5e4 f2f1 e4d2,1608,82,88,30,crushing middlegame pin short,https://lichess.org/PdpAg5zv#59,,Qg1 Ne4+ Kf1 Nd2+,"[Event ""crushing middlegame pin short""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""6k1/5r1p/2p1b1p1/2n5/1pP3q1/1P3N2/PN2PKB1/1R1Q4 w - - 1 30""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""crushing middlegame pin short""]
[ChapterName ""crushing middlegame pin short""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1608""]
[RatingDeviation ""82""]
[Popularity ""88""]
[NbPlays ""30""]
[Themes ""crushing middlegame pin short""]

30. Qg1 Ne4+ 31. Kf1 Nd2+ *"
0BDAs,r2r2k1/pp1q2pp/2b1pb2/2p5/2P2PP1/2NPQN2/PP5P/3R1RK1 w - - 0 18,g4g5 f6d4 f3d4 c5d4 e3g3 d4c3,1608,76,84,334,advantage fork long middlegame pin,https://lichess.org/06qP9mxG#35,French_Defense French_Defense_La_Bourdonnais_Variation,g5 Bd4 Nxd4 cxd4 Qg3 dxc3,"[Event ""advantage fork long middlegame pin""]
[Site ""?""]
[Date ""????.??.??""]
[Round ""?""]
[White ""?""]
[Black ""?""]
[Result ""*""]
[FEN ""r2r2k1/pp1q2pp/2b1pb2/2p5/2P2PP1/2NPQN2/PP5P/3R1RK1 w - - 0 18""]
[SetUp ""1""]
[Variant ""From Position""]
[Annotator ""https://lichess.org/@/IQ_4U_Academy""]
[ECO ""?""]
[Opening ""?""]
[StudyName ""advantage fork long middlegame pin""]
[ChapterName ""advantage fork long middlegame pin""]
[ChapterURL ""https://lichess.org/study/RljHPTdA/IKD1XdcO""]
[ChapterMode ""gamebook""]
[Rating ""1608""]
[RatingDeviation ""76""]
[Popularity ""84""]
[NbPlays ""334""]
[Themes ""advantage fork long middlegame pin""]

18. g5 Bd4 19. Nxd4 cxd4 20. Qg3 dxc3 *"
